timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
415.7,node[4],6,6184.5374,4981.4931,1.8950,12.3948,0.1260,-0.3819,:8597302061_5,-78.4905,-2.0657,100.0000,default,14,rsu(515m),3766,110457,0.0736,515,2.0175,3,4,-78.4905,-95.4802,direct,0.0500,32.4000,-86.5802
415.8,node[4],6,6185.7330,4981.8221,1.8950,12.3991,0.0432,-0.3369,:8597302061_5,-80.2108,-4.0693,100.0000,default,14,rsu(516m),3767,110498,0.0283,516,2.0164,2,2,-80.2108,-97.2005,direct,0.0500,33.2000,-86.5754
415.9,node[4],6,6186.9283,4982.1510,1.8950,12.3965,-0.0263,-0.2967,:8597302061_5,-77.5660,0.8360,100.0000,default,14,rsu(517m),3768,110537,0.2531,517,2.0215,4,6,-77.5660,-94.5557,direct,0.0500,33.2000,-86.5705
416,node[4],6,6188.1351,4982.4697,1.8950,12.4814,0.8491,-0.2770,21154694#7,-84.5156,-5.0000,100.0000,default,14,rsu(517m),3769,110574,0.0180,517,2.0254,2,2,-84.5156,-101.5053,direct,0.0500,30.4000,-86.5657
416.1,node[4],6,6189.3366,4982.7852,1.8950,12.4224,-0.5904,-0.2630,21154694#7,-79.5141,-3.8321,100.0000,default,14,rsu(518m),3770,110612,0.0318,518,2.0156,2,2,-79.5141,-96.5038,direct,0.0500,30.4000,-86.5603
416.2,node[4],6,6190.5395,4983.1010,1.8950,12.4373,0.1492,-0.2601,21154694#7,-76.4493,-1.3857,100.0000,default,14,rsu(519m),3771,110653,0.1004,519,2.0195,3,4,-76.4493,-93.4390,direct,0.0500,31.6000,-86.5540
416.3,node[4],6,6191.7363,4983.4153,1.8950,12.3730,-0.6427,-0.2572,21154694#7,-83.0335,-5.0000,100.0000,default,14,rsu(520m),3772,110692,0.0180,520,2.0131,2,2,-83.0335,-100.0232,direct,0.0500,31.6000,-86.5479
416.4,node[4],6,6192.9415,4983.7317,1.8950,12.4613,0.8824,-0.2568,21154694#7,-76.8697,0.2579,100.0000,default,14,rsu(520m),3773,110731,0.2025,520,2.0183,4,6,-76.8697,-93.8594,direct,0.0500,31.2000,-86.5419
416.5,node[4],6,6194.1410,4984.0467,1.8950,12.4013,-0.5995,-0.2568,21154694#7,-87.8805,-5.0000,100.0000,default,14,rsu(521m),3774,110771,0.0180,521,2.0136,2,2,-87.8805,-104.8702,direct,0.0500,31.2000,-86.5358
416.6,node[4],6,6195.3384,4984.3611,1.8950,12.3806,-0.2072,-0.2568,21154694#7,-80.0785,-1.7586,100.0000,default,14,rsu(522m),3775,110810,0.0848,522,2.0145,3,4,-80.0785,-97.0682,direct,0.0500,31.6000,-86.5296
416.7,node[4],6,6196.5456,4984.6781,1.8950,12.4817,1.0110,-0.2568,21154694#7,-79.8853,-3.4594,100.0000,default,14,rsu(523m),3776,110849,0.0381,523,2.0129,2,2,-79.8853,-96.8750,direct,0.0500,31.6000,-86.5234
416.8,node[4],6,6197.7454,4984.9931,1.8950,12.4049,-0.7681,-0.2568,21154694#7,-76.7988,-1.9664,100.0000,default,14,rsu(523m),3777,110887,0.0770,523,2.0253,3,4,-76.7988,-93.7885,direct,0.0500,30.8000,-86.5174
416.9,node[4],6,6198.9522,4985.3100,1.8950,12.4767,0.7182,-0.2568,21154694#7,-83.7140,-5.0000,100.0000,default,14,rsu(524m),3778,110925,0.0180,524,2.0179,2,2,-83.7140,-100.7037,direct,0.0500,30.8000,-86.5106
417,node[4],6,6200.1554,4985.6259,1.8950,12.4400,-0.3670,-0.2568,21154694#7,-77.7371,-0.0712,100.0000,default,14,rsu(525m),3779,110965,0.1772,525,2.0180,4,6,-77.7371,-94.7268,direct,0.0500,31.2000,-86.5040
417.1,node[4],6,6201.3626,4985.9429,1.8950,12.4817,0.4173,-0.2568,21154694#7,-88.7907,-5.0000,100.0000,default,14,rsu(526m),3780,111003,0.0180,526,2.0252,2,2,-88.7907,-105.7804,direct,0.0500,31.2000,-86.4973
417.2,node[4],6,6202.5626,4986.2580,1.8950,12.4066,-0.7514,-0.2568,21154694#7,-77.2930,-0.0681,100.0000,default,14,rsu(526m),3781,111041,0.1774,526,2.0195,4,6,-77.2930,-94.2827,direct,0.0500,30.4000,-86.4907
417.3,node[4],6,6203.7809,4986.5008,1.8950,12.4690,0.6242,-0.2418,21154694#7,-83.8514,-5.0000,100.0000,default,14,rsu(527m),3782,111079,0.0180,527,2.0193,2,2,-83.8514,-100.8411,direct,0.0500,30.4000,-86.4837
417.4,node[4],6,6205.0247,4986.5941,1.8950,12.4724,0.0342,-0.1965,21154694#7,-80.1365,-4.7130,100.0000,default,14,rsu(528m),3783,111117,0.0207,528,2.0253,2,2,-80.1365,-97.1262,direct,0.0500,30.4000,-86.4757
417.5,node[4],6,6206.2581,4986.6866,1.8950,12.3691,-1.0331,-0.1514,21154694#7,-83.7908,-5.0000,100.0000,default,14,rsu(528m),3784,111156,0.0180,528,2.0198,2,2,-83.7908,-100.7805,direct,0.0500,30.4000,-86.4678
417.6,node[4],6,6207.4976,4986.7795,1.8950,12.4302,0.6111,-0.1061,21154694#7,-79.6841,-0.3357,100.0000,default,14,rsu(529m),3785,111195,0.1587,529,2.0162,4,6,-79.6841,-96.6738,direct,0.0500,31.2000,-86.4598
417.7,node[4],6,6208.7368,4986.8725,1.8950,12.4262,-0.0404,-0.0749,21154694#7,-89.7552,-5.0000,100.0000,default,14,rsu(529m),3786,111233,0.0180,529,2.0215,2,2,-89.7552,-106.7449,direct,0.0500,31.2000,-86.4519
417.8,node[4],6,6209.9712,4986.9650,1.8950,12.3789,-0.4729,-0.0749,21154694#7,-85.5732,-5.0000,100.0000,default,14,rsu(530m),3787,111273,0.0180,530,2.0224,2,2,-85.5732,-102.5629,direct,0.0500,31.2000,-86.4437
417.9,node[4],6,6211.2094,4987.0579,1.8950,12.4172,0.3825,-0.0749,21154694#7,-88.9530,-5.0000,100.0000,default,14,rsu(530m),3788,111313,0.0180,530,2.0135,2,2,-88.9530,-105.9427,direct,0.0500,31.2000,-86.4355
418,node[4],6,6212.4535,4987.1512,1.8950,12.4758,0.5859,-0.0749,21154694#7,-84.0847,-5.0000,100.0000,default,14,rsu(531m),3789,111352,0.0180,531,2.0144,2,2,-84.0847,-101.0744,direct,0.0500,31.6000,-86.4272
418.1,node[4],6,6213.6909,4987.2440,1.8950,12.4098,-0.6594,-0.0749,21154694#7,-82.9023,-5.0000,100.0000,default,14,rsu(532m),3790,111391,0.0180,532,2.0139,2,2,-82.9023,-99.8920,direct,0.0500,31.6000,-86.4190
418.2,node[4],6,6214.9273,4987.3367,1.8950,12.3984,-0.1142,-0.0749,21154694#7,-78.7864,-0.8038,100.0000,default,14,rsu(532m),3791,111431,0.1299,532,2.0248,4,6,-78.7864,-95.7761,direct,0.0500,31.6000,-86.4107
418.3,node[4],6,6216.1642,4987.4294,1.8950,12.4043,0.0588,-0.0749,21154694#7,-76.7280,1.3726,100.0000,default,14,rsu(533m),3792,111470,0.3071,533,2.0148,5,8,-76.7280,-93.7177,direct,0.0500,31.6000,-86.4023
418.4,node[4],6,6217.4014,4987.5222,1.8950,12.4068,0.0253,-0.0749,21154694#7,-86.5887,-5.0000,100.0000,default,14,rsu(533m),3793,111507,0.0180,533,2.0191,2,2,-86.5887,-103.5784,direct,0.0500,30.4000,-86.3940
418.5,node[4],6,6218.6437,4987.6154,1.8950,12.4576,0.5077,-0.0749,21154694#7,-82.2773,-5.0000,100.0000,default,14,rsu(534m),3794,111547,0.0180,534,2.0233,2,2,-82.2773,-99.2670,direct,0.0500,30.4000,-86.3842
418.6,node[4],6,6219.8874,4987.7086,1.8950,12.4722,0.1461,-0.0749,21154694#7,-77.2484,-2.0521,100.0000,default,14,rsu(534m),3795,111587,0.0741,534,2.0178,3,4,-77.2484,-94.2381,direct,0.0500,32.0000,-86.3742
418.7,node[4],6,6221.1241,4987.8014,1.8950,12.4023,-0.6988,-0.0749,21154694#7,-83.2196,-5.0000,100.0000,default,14,rsu(535m),3796,111625,0.0180,535,2.0214,2,2,-83.2196,-100.2093,direct,0.0500,32.0000,-86.3641
418.8,node[4],6,6222.3633,4987.8943,1.8950,12.4263,0.2397,-0.0749,21154694#7,-81.9866,-5.0000,100.0000,default,14,rsu(536m),3797,111664,0.0180,536,2.0248,2,2,-81.9866,-98.9763,direct,0.0500,30.8000,-86.3539
418.9,node[4],6,6223.6049,4987.9874,1.8950,12.4519,0.2557,-0.0749,21154694#7,-77.1032,-1.5048,100.0000,default,14,rsu(536m),3798,111704,0.0951,536,2.0196,3,4,-77.1032,-94.0929,direct,0.0500,30.8000,-86.3436
419,node[4],6,6224.8400,4988.0800,1.8950,12.3858,-0.6604,-0.0749,21154694#7,-78.0063,-4.0897,100.0000,default,14,rsu(537m),3799,111744,0.0281,537,2.0145,2,2,-78.0063,-94.9960,direct,0.0500,32.0000,-86.3331
419.1,node[4],6,6226.0820,4988.1732,1.8950,12.4543,0.6846,-0.0749,21154694#7,-72.3034,5.3651,100.0000,default,14,rsu(537m),3800,111783,0.7654,537,2.0217,7,12,-72.3034,-89.2931,direct,0.0500,32.0000,-86.3225
419.2,node[4],6,6227.3189,4988.2659,1.8950,12.4042,-0.5006,-0.0749,21154694#7,-75.9645,2.0539,100.0000,default,14,rsu(538m),3801,111823,0.3839,538,2.0134,5,8,-75.9645,-92.9542,direct,0.0500,31.6000,-86.3118
419.3,node[4],6,6228.5583,4988.3589,1.8950,12.4286,0.2441,-0.0749,21154694#7,-82.7004,-4.3856,100.0000,default,14,rsu(539m),3802,111861,0.0243,539,2.0251,2,2,-82.7004,-99.6901,direct,0.0500,31.6000,-86.3010
419.4,node[4],6,6229.7878,4988.2356,1.8950,12.4127,-0.1591,-0.0317,21154694#7,-74.3504,4.8428,100.0000,default,14,rsu(539m),3803,111900,0.7153,539,2.0211,6,10,-74.3504,-91.3401,direct,0.0500,30.8000,-86.2889
