timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
429.5,node[15],2,6684.9253,3699.1721,1.8950,19.2490,-4.5000,2.6332,-831179687#29,-83.8351,-5.0000,100.0000,default,22,rsu(766m),3124,111254,0.0180,766,3.5073,2,2,-83.8351,-100.8248,direct,0.1000,47.6000,-81.6363
429.6,node[15],2,6683.2830,3698.2570,1.8950,18.7990,-4.5000,2.6332,-831179687#29,-85.2546,-5.0000,100.0000,default,22,rsu(766m),3125,111314,0.0180,766,3.5120,2,2,-85.2546,-102.2443,direct,0.1000,48.0000,-81.6275
429.7,node[15],2,6681.6801,3697.3639,1.8950,18.3490,-4.5000,2.6332,-831179687#29,-85.1098,-5.0000,100.0000,default,22,rsu(766m),3126,111374,0.0180,766,3.5087,2,2,-85.1098,-102.0995,direct,0.1000,48.0000,-81.6207
429.8,node[15],2,6680.1164,3696.4926,1.8950,17.8990,-4.5000,2.6332,-831179687#29,-80.3400,-5.0000,100.0000,default,23,rsu(766m),3127,111433,0.0180,766,3.5167,2,2,-80.3400,-97.3297,direct,0.1000,47.6000,-81.5835
429.9,node[15],2,6678.5921,3695.6432,1.8950,17.4490,-4.5000,2.6332,-831179687#29,-94.6917,-5.0000,100.0000,default,23,rsu(766m),3128,111494,0.0180,766,3.5085,2,2,-94.6917,-111.6814,direct,0.1000,47.6000,-81.5811
430,node[15],2,6677.1070,3694.8158,1.8950,16.9990,-4.5000,2.6332,-831179687#29,-80.1111,-1.1129,100.0000,default,23,rsu(766m),3129,111554,0.1134,766,3.5148,3,4,-80.1111,-97.1008,direct,0.1000,48.4000,-81.5801
430.1,node[15],2,6675.6613,3694.0102,1.8950,16.5490,-4.5000,2.6332,-831179687#29,-84.8775,-5.0000,100.0000,default,23,rsu(766m),3130,111613,0.0180,766,3.5094,2,2,-84.8775,-101.8672,direct,0.1000,48.4000,-81.5811
430.2,node[15],2,6674.2549,3693.2266,1.8950,16.0990,-4.5000,2.6332,-831179687#29,-86.1434,-5.0000,100.0000,default,23,rsu(765m),3131,111672,0.0180,765,3.5125,2,2,-86.1434,-103.1331,direct,0.1000,47.2000,-81.5831
430.3,node[15],2,6672.8878,3692.4648,1.8950,15.6490,-4.5000,2.6332,-831179687#29,-81.0936,-1.9043,100.0000,default,23,rsu(765m),3132,111731,0.0793,765,3.5081,3,4,-81.0936,-98.0833,direct,0.1000,47.2000,-81.5889
430.4,node[15],2,6671.5600,3691.7250,1.8950,15.1990,-4.5000,2.6332,-831179687#29,-88.6644,-5.0000,100.0000,default,23,rsu(765m),3133,111791,0.0180,765,3.5078,2,2,-88.6644,-105.6541,direct,0.1000,47.6000,-81.5942
430.5,node[15],2,6670.2716,3691.0071,1.8950,14.7490,-4.5000,2.6332,-831179687#29,-88.0478,-5.0000,100.0000,default,23,rsu(765m),3134,111850,0.0180,765,3.5140,2,2,-88.0478,-105.0375,direct,0.1000,47.6000,-81.6033
430.6,node[15],2,6669.0224,3690.3110,1.8950,14.2990,-4.5000,2.6332,-831179687#29,-80.3783,-3.8514,100.0000,default,23,rsu(765m),3135,111910,0.0315,765,3.5086,2,2,-80.3783,-97.3680,direct,0.1000,47.6000,-81.6130
430.7,node[15],2,6667.8126,3689.6369,1.8950,13.8490,-4.5000,2.6332,-831179687#29,-81.5694,-4.6223,100.0000,default,23,rsu(765m),3136,111970,0.0216,765,3.5162,2,2,-81.5694,-98.5591,direct,0.1000,47.6000,-81.6238
430.8,node[15],2,6666.6420,3688.9847,1.8950,13.3990,-4.5000,2.6332,-831179687#29,-90.6006,-5.0000,100.0000,default,23,rsu(765m),3137,112028,0.0180,765,3.5164,2,2,-90.6006,-107.5903,direct,0.1000,47.2000,-81.6377
430.9,node[15],2,6665.5108,3688.3544,1.8950,12.9490,-4.5000,2.6332,-831179687#29,-78.9827,0.0069,100.0000,default,23,rsu(765m),3138,112087,0.1829,765,3.5101,4,6,-78.9827,-95.9724,direct,0.1000,47.2000,-81.6522
431,node[15],2,6664.4189,3687.7460,1.8950,12.4990,-4.5000,2.6332,-831179687#29,-79.8078,-0.9532,100.0000,default,23,rsu(765m),3139,112147,0.1217,765,3.5086,4,6,-79.8078,-96.7975,direct,0.1000,47.6000,-81.6685
431.1,node[15],2,6663.3663,3687.1594,1.8950,12.0490,-4.5000,2.6332,-831179687#29,-83.6007,-5.0000,100.0000,default,23,rsu(765m),3140,112206,0.0180,765,3.5114,2,2,-83.6007,-100.5904,direct,0.1000,47.6000,-81.6861
431.2,node[15],2,6662.3530,3686.5948,1.8950,11.5990,-4.5000,2.6332,-831179687#29,-79.8927,-1.6353,100.0000,default,23,rsu(765m),3141,112264,0.0897,765,3.5172,3,4,-79.8927,-96.8824,direct,0.1000,46.8000,-81.7038
431.3,node[15],2,6661.3790,3686.0521,1.8950,11.1490,-4.5000,2.6332,-831179687#29,-78.4735,0.4260,100.0000,default,23,rsu(765m),3142,112324,0.2164,765,3.5128,4,6,-78.4735,-95.4632,direct,0.1000,46.8000,-81.7230
431.4,node[15],2,6660.4444,3685.5314,1.8950,10.6990,-4.5000,2.6332,-831179687#29,-86.9711,-5.0000,100.0000,default,23,rsu(765m),3143,112383,0.0180,765,3.5179,2,2,-86.9711,-103.9608,direct,0.1000,47.6000,-81.7457
431.5,node[15],2,6659.5490,3685.0325,1.8950,10.2490,-4.5000,2.6332,-831179687#29,-84.4751,-5.0000,100.0000,default,23,rsu(764m),3144,112442,0.0180,764,3.5118,2,2,-84.4751,-101.4648,direct,0.1000,47.6000,-81.7669
431.6,node[15],2,6658.6930,3684.5555,1.8950,9.7990,-4.5000,2.6332,-831179687#29,-84.8659,-5.0000,100.0000,default,23,rsu(764m),3145,112503,0.0180,764,3.5118,2,2,-84.8659,-101.8556,direct,0.1000,48.0000,-81.7903
431.7,node[15],2,6657.8762,3684.1004,1.8950,9.3490,-4.5000,2.6332,-831179687#29,-84.9433,-5.0000,100.0000,default,23,rsu(764m),3146,112563,0.0180,764,3.5094,2,2,-84.9433,-101.9330,direct,0.1000,48.0000,-81.8132
431.8,node[15],2,6657.0988,3683.6672,1.8950,8.8990,-4.5000,2.6332,-831179687#29,-82.6613,-5.0000,100.0000,default,23,rsu(764m),3147,112622,0.0180,764,3.5138,2,2,-82.6613,-99.6510,direct,0.1000,47.6000,-81.8367
431.9,node[15],2,6656.3607,3683.2560,1.8950,8.4490,-4.5000,2.6332,-831179687#29,-82.3057,-5.0000,100.0000,default,23,rsu(764m),3148,112681,0.0180,764,3.5112,2,2,-82.3057,-99.2954,direct,0.1000,47.6000,-81.8626
432,node[15],2,6655.6619,3682.8666,1.8950,7.9990,-4.5000,2.6332,-831179687#29,-81.8504,-4.6931,100.0000,default,23,rsu(764m),3149,112740,0.0209,764,3.5103,2,2,-81.8504,-98.8401,direct,0.1000,47.2000,-81.8875
432.1,node[15],2,6655.0024,3682.4991,1.8950,7.5490,-4.5000,2.6332,-831179687#29,-84.2347,-5.0000,100.0000,default,23,rsu(764m),3150,112801,0.0180,764,3.5125,2,2,-84.2347,-101.2244,direct,0.1000,47.2000,-81.9132
432.2,node[15],2,6654.3823,3682.1536,1.8950,7.0990,-4.5000,2.6332,-831179687#29,-75.4956,2.4083,100.0000,default,23,rsu(764m),3151,112861,0.4266,764,3.5180,5,8,-75.4956,-92.4853,direct,0.1000,48.4000,-81.9386
432.3,node[15],2,6653.8014,3681.8299,1.8950,6.6490,-4.5000,2.6332,-831179687#29,-79.8028,-0.8766,100.0000,default,23,rsu(764m),3152,112921,0.1258,764,3.5144,4,6,-79.8028,-96.7925,direct,0.1000,48.4000,-81.9636
432.4,node[15],2,6653.2599,3681.5282,1.8950,6.1990,-4.5000,2.6332,-831179687#29,-81.8702,-5.0000,100.0000,default,23,rsu(764m),3153,112982,0.0180,764,3.5134,2,2,-81.8702,-98.8599,direct,0.1000,48.4000,-81.9891
432.5,node[15],2,6652.7576,3681.2483,1.8950,5.7490,-4.5000,2.6332,-831179687#29,-79.7042,-1.0509,100.0000,default,23,rsu(764m),3154,113043,0.1166,764,3.5182,3,4,-79.7042,-96.6939,direct,0.1000,48.4000,-82.0141
432.6,node[15],2,6652.2947,3680.9904,1.8950,5.2990,-4.5000,2.6332,-831179687#29,-86.7351,-5.0000,100.0000,default,23,rsu(764m),3155,113104,0.0180,764,3.5077,2,2,-86.7351,-103.7248,direct,0.1000,48.8000,-82.0392
432.7,node[15],2,6651.8711,3680.7544,1.8950,4.8490,-4.5000,2.6332,-831179687#29,-81.8804,-3.8016,100.0000,default,23,rsu(764m),3156,113165,0.0323,764,3.5171,2,2,-81.8804,-98.8701,direct,0.1000,48.8000,-82.0640
432.8,node[15],2,6651.4868,3680.5402,1.8950,4.3990,-4.5000,2.6332,-831179687#29,-83.1520,-3.9672,100.0000,default,23,rsu(764m),3157,113223,0.0298,764,3.5084,2,2,-83.1520,-100.1417,direct,0.1000,47.6000,-82.0880
432.9,node[15],2,6651.1418,3680.3480,1.8950,3.9490,-4.5000,2.6332,-831179687#29,-84.4435,-5.0000,100.0000,default,23,rsu(764m),3158,113282,0.0180,764,3.5130,2,2,-84.4435,-101.4332,direct,0.1000,47.6000,-82.1117
433,node[15],2,6650.8362,3680.1777,1.8950,3.4990,-4.5000,2.6332,-831179687#29,-88.2393,-5.0000,100.0000,default,23,rsu(764m),3159,113343,0.0180,764,3.5150,2,2,-88.2393,-105.2290,direct,0.1000,48.0000,-82.1355
433.1,node[15],2,6650.5698,3680.0293,1.8950,3.0490,-4.5000,2.6332,-831179687#29,-79.8667,-4.1709,100.0000,default,23,rsu(764m),3160,113403,0.0270,764,3.5135,2,2,-79.8667,-96.8564,direct,0.1000,48.0000,-82.1583
433.2,node[15],2,6650.3427,3679.9027,1.8950,2.5990,-4.5000,2.6332,-831179687#29,-82.6948,-5.0000,100.0000,default,23,rsu(764m),3161,113463,0.0180,764,3.5112,2,2,-82.6948,-99.6845,direct,0.1000,48.0000,-82.1805
433.3,node[15],2,6650.1550,3679.7981,1.8950,2.1490,-4.5000,2.6332,-831179687#29,-87.6845,-5.0000,100.0000,default,23,rsu(764m),3162,113523,0.0180,764,3.5090,2,2,-87.6845,-104.6742,direct,0.1000,48.0000,-82.2020
433.4,node[15],2,6650.0066,3679.7154,1.8950,1.6990,-4.5000,2.6332,-831179687#29,-81.0692,-5.0000,100.0000,default,23,rsu(764m),3163,113583,0.0180,764,3.5163,2,2,-81.0692,-98.0589,direct,0.1000,48.0000,-82.2225
433.5,node[15],2,6649.8973,3679.6545,1.8950,1.2510,-4.4807,2.6332,-831179687#29,-92.5965,-5.0000,100.0000,default,23,rsu(764m),3164,113642,0.0180,764,3.5176,2,2,-92.5965,-109.5862,direct,0.1000,48.0000,-82.2421
433.6,node[15],2,6649.8270,3679.6154,1.8950,0.8045,-4.4642,2.6332,-831179687#29,-85.5134,-5.0000,100.0000,default,23,rsu(764m),3165,113702,0.0180,764,3.5084,2,2,-85.5134,-102.5031,direct,0.1000,47.6000,-82.2608
433.7,node[15],2,6649.7958,3679.5980,1.8950,0.3576,-4.4696,2.6332,-831179687#29,-88.9285,-5.0000,100.0000,default,23,rsu(764m),3166,113763,0.0180,764,3.5129,2,2,-88.9285,-105.9182,direct,0.1000,47.6000,-82.2783
433.8,node[15],2,6649.7945,3679.5973,1.8950,0.0144,-3.4318,2.6332,-831179687#29,-91.6831,-5.0000,100.0000,default,23,rsu(764m),3167,113824,0.0180,764,3.5112,2,2,-91.6831,-108.6728,direct,0.1000,48.8000,-82.2948
433.9,node[15],2,6649.7945,3679.5973,1.8950,0.0004,-0.1394,2.6332,-831179687#29,-83.3954,-5.0000,100.0000,default,23,rsu(764m),3168,113882,0.0180,764,3.5078,2,2,-83.3954,-100.3851,direct,0.1000,48.8000,-82.3095
434,node[15],2,6649.7945,3679.5973,1.8950,0.0000,-0.0044,2.6332,-831179687#29,-82.6954,-5.0000,100.0000,default,23,rsu(764m),3169,113943,0.0180,764,3.5192,2,2,-82.6954,-99.6851,direct,0.1000,47.6000,-82.3224
434.1,node[15],2,6649.7945,3679.5973,1.8950,0.0000,-0.0001,2.6332,-831179687#29,-88.0994,-5.0000,100.0000,default,23,rsu(764m),3170,114003,0.0180,764,3.5140,2,2,-88.0994,-105.0891,direct,0.1000,47.6000,-82.3337
434.2,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-77.6446,1.3368,100.0000,default,23,rsu(764m),3171,114061,0.3033,764,3.5156,5,8,-77.6446,-94.6343,direct,0.1000,47.2000,-82.3434
434.3,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-84.0979,-5.0000,100.0000,default,23,rsu(764m),3172,114120,0.0180,764,3.5126,2,2,-84.0979,-101.0876,direct,0.1000,47.2000,-82.3514
434.4,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-83.0051,-5.0000,100.0000,default,23,rsu(764m),3173,114180,0.0180,764,3.5083,2,2,-83.0051,-99.9948,direct,0.1000,47.6000,-82.3578
434.5,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-92.7996,-5.0000,100.0000,default,23,rsu(764m),3174,114240,0.0180,764,3.5127,2,2,-92.7996,-109.7893,direct,0.1000,47.6000,-82.3624
434.6,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-83.6228,-5.0000,100.0000,default,23,rsu(764m),3175,114301,0.0180,764,3.5107,2,2,-83.6228,-100.6125,direct,0.1000,48.4000,-82.3657
434.7,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-83.1052,-5.0000,100.0000,default,23,rsu(764m),3176,114360,0.0180,764,3.5192,2,2,-83.1052,-100.0949,direct,0.1000,48.4000,-82.3672
434.8,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-85.3216,-5.0000,100.0000,default,23,rsu(764m),3177,114419,0.0180,764,3.5147,2,2,-85.3216,-102.3113,direct,0.1000,47.2000,-82.3671
434.9,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-84.1980,-5.0000,100.0000,default,23,rsu(764m),3178,114479,0.0180,764,3.5120,2,2,-84.1980,-101.1877,direct,0.1000,47.2000,-82.3652
435,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-85.2666,-5.0000,100.0000,default,23,rsu(764m),3179,114538,0.0180,764,3.5137,2,2,-85.2666,-102.2563,direct,0.1000,47.6000,-82.3618
435.1,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-83.7869,-5.0000,100.0000,default,23,rsu(764m),3180,114599,0.0180,764,3.5117,2,2,-83.7869,-100.7766,direct,0.1000,47.6000,-82.3568
435.2,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-80.1921,-1.7971,100.0000,default,23,rsu(764m),3181,114659,0.0833,764,3.5142,3,4,-80.1921,-97.1818,direct,0.1000,48.4000,-82.3502
435.3,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-89.9551,-5.0000,100.0000,default,23,rsu(764m),3182,114718,0.0180,764,3.5124,2,2,-89.9551,-106.9448,direct,0.1000,48.4000,-82.3421
435.4,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-80.8781,-1.5635,100.0000,default,23,rsu(764m),3183,114777,0.0926,764,3.5096,3,4,-80.8781,-97.8678,direct,0.1000,47.2000,-82.3322
435.5,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-81.6072,-2.4436,100.0000,default,23,rsu(764m),3184,114836,0.0617,764,3.5119,3,4,-81.6072,-98.5969,direct,0.1000,47.2000,-82.3207
435.6,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-82.8889,-4.8752,100.0000,default,23,rsu(764m),3185,114896,0.0191,764,3.5137,2,2,-82.8889,-99.8786,direct,0.1000,47.6000,-82.3078
435.7,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-80.8746,-2.4752,100.0000,default,23,rsu(764m),3186,114955,0.0608,764,3.5091,3,4,-80.8746,-97.8643,direct,0.1000,47.6000,-82.2932
435.8,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-91.4793,-5.0000,100.0000,default,23,rsu(764m),3187,115013,0.0180,764,3.5159,2,2,-91.4793,-108.4690,direct,0.1000,46.8000,-82.2771
435.9,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-88.0336,-5.0000,100.0000,default,23,rsu(764m),3188,115072,0.0180,764,3.5198,2,2,-88.0336,-105.0233,direct,0.1000,46.8000,-82.2591
436,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-85.6921,-5.0000,100.0000,default,23,rsu(764m),3189,115131,0.0180,764,3.5086,2,2,-85.6921,-102.6818,direct,0.1000,47.2000,-82.2397
436.1,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-81.6776,-5.0000,100.0000,default,23,rsu(764m),3190,115190,0.0180,764,3.5157,2,2,-81.6776,-98.6673,direct,0.1000,47.2000,-82.2183
436.2,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-79.1394,-3.3904,100.0000,default,23,rsu(764m),3191,115250,0.0393,764,3.5198,2,2,-79.1394,-96.1291,direct,0.1000,47.6000,-82.1951
436.3,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-81.1283,-2.7862,100.0000,default,23,rsu(764m),3192,115309,0.0525,764,3.5175,3,4,-81.1283,-98.1180,direct,0.1000,47.6000,-82.1704
436.4,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-83.2432,-5.0000,100.0000,default,23,rsu(764m),3193,115367,0.0180,764,3.5187,2,2,-83.2432,-100.2329,direct,0.1000,46.8000,-82.1440
436.5,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-81.4318,-2.3165,100.0000,default,23,rsu(764m),3194,115425,0.0655,764,3.5128,3,4,-81.4318,-98.4215,direct,0.1000,46.8000,-82.1158
436.6,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-85.1010,-5.0000,100.0000,default,23,rsu(764m),3195,115482,0.0180,764,3.5164,2,2,-85.1010,-102.0907,direct,0.1000,46.0000,-82.0858
436.7,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-78.7081,-4.1077,100.0000,default,23,rsu(764m),3196,115540,0.0278,764,3.5178,2,2,-78.7081,-95.6978,direct,0.1000,46.0000,-82.0539
436.8,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-91.2477,-5.0000,100.0000,default,23,rsu(764m),3197,115598,0.0180,764,3.5106,2,2,-91.2477,-108.2374,direct,0.1000,46.4000,-82.0203
436.9,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-84.1118,-5.0000,100.0000,default,23,rsu(764m),3198,115657,0.0180,764,3.5165,2,2,-84.1118,-101.1015,direct,0.1000,46.4000,-81.9847
437,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-80.8868,-3.3524,100.0000,default,23,rsu(764m),3199,115716,0.0401,764,3.5082,2,2,-80.8868,-97.8765,direct,0.1000,47.2000,-81.9470
437.1,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-79.7738,-3.6841,100.0000,default,23,rsu(764m),3200,115774,0.0342,764,3.5141,2,2,-79.7738,-96.7635,direct,0.1000,47.2000,-81.9072
437.2,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-82.6909,-5.0000,100.0000,default,23,rsu(764m),3201,115833,0.0180,764,3.5134,2,2,-82.6909,-99.6806,direct,0.1000,46.8000,-81.8657
437.3,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-86.2768,-5.0000,100.0000,default,23,rsu(764m),3202,115892,0.0180,764,3.5104,2,2,-86.2768,-103.2665,direct,0.1000,46.8000,-81.8224
437.4,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-85.9742,-5.0000,100.0000,default,23,rsu(764m),3203,115949,0.0180,764,3.5122,2,2,-85.9742,-102.9639,direct,0.1000,46.4000,-81.7765
437.5,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-87.1272,-5.0000,100.0000,default,23,rsu(764m),3204,116007,0.0180,764,3.5118,2,2,-87.1272,-104.1169,direct,0.1000,46.4000,-81.7289
437.6,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-87.6686,-5.0000,100.0000,default,23,rsu(764m),3205,116066,0.0180,764,3.5115,2,2,-87.6686,-104.6583,direct,0.1000,46.8000,-81.6794
437.7,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-81.2843,-2.5510,100.0000,default,23,rsu(764m),3206,116125,0.0587,764,3.5088,3,4,-81.2843,-98.2740,direct,0.1000,46.8000,-81.6274
437.8,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-86.4022,-5.0000,100.0000,default,23,rsu(764m),3207,116185,0.0180,764,3.5184,2,2,-86.4022,-103.3919,direct,0.1000,47.6000,-81.5732
437.9,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-86.7316,-5.0000,100.0000,default,23,rsu(764m),3208,116244,0.0180,764,3.5076,2,2,-86.7316,-103.7213,direct,0.1000,47.6000,-81.5170
438,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-82.5130,-5.0000,100.0000,default,23,rsu(764m),3209,116303,0.0180,764,3.5135,2,2,-82.5130,-99.5027,direct,0.1000,47.2000,-81.4587
438.1,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-77.3841,-1.7098,100.0000,default,23,rsu(764m),3210,116362,0.0867,764,3.5126,3,4,-77.3841,-94.3738,direct,0.1000,47.2000,-81.3978
438.2,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-86.6853,-5.0000,100.0000,default,23,rsu(764m),3211,116420,0.0180,764,3.5093,2,2,-86.6853,-103.6750,direct,0.1000,46.8000,-81.3346
438.3,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-83.3951,-5.0000,100.0000,default,23,rsu(764m),3212,116479,0.0180,764,3.5136,2,2,-83.3951,-100.3848,direct,0.1000,46.8000,-81.2687
438.4,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-79.0389,-2.8890,100.0000,default,23,rsu(764m),3213,116537,0.0500,764,3.5198,3,4,-79.0389,-96.0286,direct,0.1000,46.8000,-81.2004
438.5,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-84.4584,-5.0000,100.0000,default,23,rsu(764m),3214,116594,0.0180,764,3.5200,2,2,-84.4584,-101.4481,direct,0.1000,46.8000,-81.1290
438.6,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-88.0673,-5.0000,100.0000,default,23,rsu(764m),3215,116653,0.0180,764,3.5133,2,2,-88.0673,-105.0570,direct,0.1000,46.4000,-81.0558
438.7,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-85.0496,-5.0000,100.0000,default,23,rsu(764m),3216,116712,0.0180,764,3.5198,2,2,-85.0496,-102.0393,direct,0.1000,46.4000,-80.9795
438.8,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-82.0240,-5.0000,100.0000,default,23,rsu(764m),3217,116771,0.0180,764,3.5161,2,2,-82.0240,-99.0137,direct,0.1000,47.2000,-80.9007
438.9,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-80.9007,-2.6584,100.0000,default,23,rsu(764m),3218,116831,0.0558,764,3.5092,3,4,-80.9007,-97.8904,direct,0.1000,47.2000,-80.8183
439,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-79.9456,-3.5047,100.0000,default,23,rsu(764m),3219,116889,0.0372,764,3.5122,2,2,-79.9456,-96.9353,direct,0.1000,47.2000,-80.7332
439.1,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-88.4642,-5.0000,100.0000,default,23,rsu(764m),3220,116949,0.0180,764,3.5127,2,2,-88.4642,-105.4539,direct,0.1000,47.2000,-80.6449
439.2,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-81.4444,-5.0000,100.0000,default,23,rsu(764m),3221,117005,0.0180,764,3.5191,2,2,-81.4444,-98.4341,direct,0.1000,46.4000,-80.5540
439.3,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-82.2357,-5.0000,100.0000,default,23,rsu(764m),3222,117062,0.0180,764,3.5098,2,2,-82.2357,-99.2254,direct,0.1000,46.4000,-80.4593
439.4,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-82.3114,-3.3885,100.0000,default,23,rsu(764m),3223,117119,0.0394,764,3.5191,2,2,-82.3114,-99.3011,direct,0.1000,45.6000,-80.3611
439.5,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-78.5495,-4.4220,100.0000,default,23,rsu(764m),3224,117177,0.0239,764,3.5100,2,2,-78.5495,-95.5392,direct,0.1000,45.6000,-80.2598
439.6,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-79.6920,-2.2353,100.0000,default,23,rsu(764m),3225,117232,0.0680,764,3.5131,3,4,-79.6920,-96.6817,direct,0.1000,45.2000,-80.1547
439.7,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-83.2795,-5.0000,100.0000,default,23,rsu(764m),3226,117286,0.0180,764,3.5139,2,2,-83.2795,-100.2692,direct,0.1000,45.2000,-80.0464
439.8,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-80.1322,-2.5453,100.0000,default,23,rsu(764m),3227,117341,0.0588,764,3.5077,3,4,-80.1322,-97.1219,direct,0.1000,43.6000,-79.9340
439.9,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-98.2243,-5.0000,100.0000,default,23,rsu(764m),3228,117397,0.0180,764,3.5112,2,2,-98.2243,-115.2140,direct,0.1000,43.6000,-79.8171
440,node[15],2,6649.7945,3679.5973,1.8950,0.0000,0.0000,2.6332,-831179687#29,-90.8460,-5.0000,100.0000,default,23,rsu(764m),3229,117453,0.0180,764,3.5123,2,2,-90.8460,-107.8357,direct,0.1000,44.8000,-79.6961
