timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
241.2,node[25],0,5759.1329,3092.4410,1.8950,14.3749,-0.5933,-2.0496,21159668#4,-73.3526,5.9886,100.0000,default,16,rsu(258m),331,11977,0.8167,258,2.0146,7,12,-73.3526,-90.3423,direct,0.0500,29.6000,-85.3149
241.3,node[25],0,5758.4711,3093.7158,1.8950,14.3641,-0.1078,-2.0496,21159668#4,-71.5427,6.0193,100.0000,default,16,rsu(259m),332,12014,0.8190,259,2.0139,7,12,-71.5427,-88.5324,direct,0.0500,29.6000,-85.3394
241.4,node[25],0,5757.8071,3094.9947,1.8950,14.4106,0.4648,-2.0496,21159668#4,-73.1957,5.0195,100.0000,default,16,rsu(260m),333,12051,0.7330,260,2.0132,7,12,-73.1957,-90.1854,direct,0.0500,29.6000,-85.3637
241.5,node[25],0,5757.1419,3096.2761,1.8950,14.4381,0.2750,-2.0496,21159668#4,-72.2148,6.4134,100.0000,default,16,rsu(261m),334,12088,0.8464,261,2.0255,7,12,-72.2148,-89.2045,direct,0.0500,29.6000,-85.3879
241.6,node[25],0,5756.4801,3097.5510,1.8950,14.3655,-0.7264,-2.0496,21159668#4,-75.6216,0.8860,100.0000,default,16,rsu(262m),335,12125,0.2579,262,2.0247,4,6,-75.6216,-92.6113,direct,0.0500,29.6000,-85.4116
241.7,node[25],0,5755.8180,3098.8264,1.8950,14.3711,0.0567,-2.0496,21159668#4,-74.8067,4.4927,100.0000,default,16,rsu(263m),336,12163,0.6784,263,2.0239,6,10,-74.8067,-91.7964,direct,0.0500,29.6000,-85.4360
241.8,node[25],0,5755.1567,3100.1001,1.8950,14.3522,-0.1895,-2.0496,21159668#4,-76.6765,2.4881,100.0000,default,16,rsu(264m),337,12201,0.4364,264,2.0230,5,8,-76.6765,-93.6662,direct,0.0500,30.4000,-85.4600
241.9,node[25],0,5754.4945,3101.3757,1.8950,14.3727,0.2053,-2.0496,21159668#4,-76.2991,0.1553,100.0000,default,16,rsu(265m),338,12239,0.1943,265,2.0222,4,6,-76.2991,-93.2888,direct,0.0500,30.4000,-85.4839
242,node[25],0,5753.8308,3102.6541,1.8950,14.4047,0.3196,-2.0496,21159668#4,-71.4130,2.9980,100.0000,default,16,rsu(266m),339,12277,0.4998,266,2.0213,5,8,-71.4130,-88.4027,direct,0.0500,30.4000,-85.5077
242.1,node[25],0,5753.1694,3103.9283,1.8950,14.3570,-0.4765,-2.0496,21159668#4,-68.2342,11.0180,100.0000,default,16,rsu(267m),340,12314,0.9822,267,2.0203,10,18,-68.2342,-85.2239,direct,0.0500,30.4000,-85.5308
242.2,node[25],0,5752.5091,3105.2002,1.8950,14.3313,-0.2577,-2.0496,21159668#4,-78.0289,-0.3269,100.0000,default,16,rsu(268m),341,12351,0.1593,268,2.0193,4,6,-78.0289,-95.0186,direct,0.0500,29.6000,-85.5537
242.3,node[25],0,5751.8459,3106.4777,1.8950,14.3948,0.6357,-2.0496,21159668#4,-86.1499,-5.0000,100.0000,default,16,rsu(270m),342,12389,0.0180,270,2.0183,2,2,-86.1499,-103.1396,direct,0.0500,29.6000,-85.5781
242.4,node[25],0,5751.1828,3107.7550,1.8950,14.3925,-0.0234,-2.0496,21159668#4,-71.9249,5.1047,100.0000,default,16,rsu(271m),343,12427,0.7412,271,2.0173,7,12,-71.9249,-88.9146,direct,0.0500,30.4000,-85.6014
242.5,node[25],0,5750.5214,3109.0291,1.8950,14.3560,-0.3654,-2.0496,21159668#4,-76.3411,2.3949,100.0000,default,16,rsu(272m),344,12464,0.4249,272,2.0163,5,8,-76.3411,-93.3308,direct,0.0500,30.4000,-85.6239
242.6,node[25],0,5749.8558,3110.3112,1.8950,14.4466,0.9065,-2.0496,21159668#4,-73.9980,1.5817,100.0000,default,16,rsu(273m),345,12502,0.3298,273,2.0152,5,8,-73.9980,-90.9877,direct,0.0500,30.0000,-85.6475
242.7,node[25],0,5749.1901,3111.5934,1.8950,14.4480,0.0144,-2.0496,21159668#4,-76.7371,0.8416,100.0000,default,16,rsu(274m),346,12539,0.2537,274,2.0140,4,6,-76.7371,-93.7268,direct,0.0500,30.0000,-85.6697
242.8,node[25],0,5748.5270,3112.8707,1.8950,14.3924,-0.5564,-2.0496,21159668#4,-67.7579,10.9092,100.0000,default,16,rsu(275m),347,12576,0.9812,275,2.0129,9,16,-67.7579,-84.7476,direct,0.0500,29.6000,-85.6918
242.9,node[25],0,5747.8630,3114.1497,1.8950,14.4114,0.1897,-2.0496,21159668#4,-71.5432,7.4921,100.0000,default,16,rsu(276m),348,12614,0.9043,276,2.0247,8,14,-71.5432,-88.5329,direct,0.0500,29.6000,-85.7154
243,node[25],0,5747.2008,3115.4254,1.8950,14.3736,-0.3781,-2.0496,21159668#4,-73.5301,3.0656,100.0000,default,16,rsu(277m),349,12652,0.5082,277,2.0235,6,10,-73.5301,-90.5198,direct,0.0500,30.4000,-85.7378
243.1,node[25],0,5746.5369,3116.7043,1.8950,14.4102,0.3662,-2.0496,21159668#4,-71.3246,5.0053,100.0000,default,16,rsu(279m),350,12690,0.7316,279,2.0222,7,12,-71.3246,-88.3143,direct,0.0500,30.4000,-85.7599
243.2,node[25],0,5745.8743,3117.9806,1.8950,14.3810,-0.2921,-2.0496,21159668#4,-75.2211,2.4677,100.0000,default,16,rsu(280m),351,12727,0.4338,280,2.0209,5,8,-75.2211,-92.2108,direct,0.0500,30.0000,-85.7813
243.3,node[25],0,5745.2132,3119.2539,1.8950,14.3481,-0.3287,-2.0496,21159668#4,-73.7767,5.3519,100.0000,default,16,rsu(281m),352,12765,0.7642,281,2.0196,7,12,-73.7767,-90.7664,direct,0.0500,30.0000,-85.8037
243.4,node[25],0,5744.5530,3120.5258,1.8950,14.3312,-0.1692,-2.0496,21159668#4,-72.7385,3.7022,100.0000,default,16,rsu(282m),353,12803,0.5869,282,2.0182,6,10,-72.7385,-89.7282,direct,0.0500,30.4000,-85.8254
243.5,node[25],0,5743.8913,3121.8003,1.8950,14.3610,0.2984,-2.0496,21159668#4,-75.2908,0.5959,100.0000,default,16,rsu(283m),354,12841,0.2311,283,2.0169,4,6,-75.2908,-92.2805,direct,0.0500,30.4000,-85.8468
243.6,node[25],0,5743.2279,3123.0783,1.8950,14.3995,0.3848,-2.0496,21159668#4,-83.4249,-5.0000,100.0000,default,16,rsu(284m),355,12879,0.0180,284,2.0154,2,2,-83.4249,-100.4146,direct,0.0500,30.4000,-85.8682
243.7,node[25],0,5742.5670,3124.3512,1.8950,14.3435,-0.5605,-2.0496,21159668#4,-72.9938,4.4471,100.0000,default,16,rsu(285m),356,12916,0.6734,285,2.0140,6,10,-72.9938,-89.9835,direct,0.0500,30.4000,-85.8886
243.8,node[25],0,5741.9050,3125.6265,1.8950,14.3695,0.2607,-2.0496,21159668#4,-74.5783,2.5387,100.0000,default,16,rsu(287m),357,12954,0.4426,287,2.0255,5,8,-74.5783,-91.5680,direct,0.0500,30.0000,-85.9103
243.9,node[25],0,5741.2420,3126.9035,1.8950,14.3888,0.1927,-2.0496,21159668#4,-74.1708,4.2088,100.0000,default,16,rsu(288m),358,12992,0.6467,288,2.0240,6,10,-74.1708,-91.1605,direct,0.0500,30.0000,-85.9310
244,node[25],0,5740.5791,3128.1806,1.8950,14.3896,0.0075,-2.0496,21159668#4,-75.5731,3.3495,100.0000,default,16,rsu(289m),359,13030,0.5436,289,2.0224,6,10,-75.5731,-92.5628,direct,0.0500,30.4000,-85.9516
244.1,node[25],0,5739.9177,3129.4545,1.8950,14.3545,-0.3504,-2.0496,21159668#4,-77.7234,0.7249,100.0000,default,16,rsu(290m),360,13068,0.2428,290,2.0209,4,6,-77.7234,-94.7131,direct,0.0500,30.4000,-85.9719
244.2,node[25],0,5739.2564,3130.7284,1.8950,14.3543,-0.0022,-2.0496,21159668#4,-71.5529,5.9375,100.0000,default,16,rsu(291m),361,13106,0.8129,291,2.0192,7,12,-71.5529,-88.5426,direct,0.0500,30.4000,-85.9921
244.3,node[25],0,5738.5906,3132.0108,1.8950,14.4498,0.9546,-2.0496,21159668#4,-73.2468,1.7217,100.0000,default,16,rsu(292m),362,13144,0.3454,292,2.0176,5,8,-73.2468,-90.2365,direct,0.0500,30.4000,-86.0122
244.4,node[25],0,5737.9261,3133.2909,1.8950,14.4236,-0.2618,-2.0496,21159668#4,-73.7435,5.1234,100.0000,default,16,rsu(294m),363,13182,0.7430,294,2.0159,7,12,-73.7435,-90.7332,direct,0.0500,30.4000,-86.0322
244.5,node[25],0,5737.2616,3134.5709,1.8950,14.4230,-0.0053,-2.0496,21159668#4,-71.6072,6.8113,100.0000,default,16,rsu(295m),364,13219,0.8705,295,2.0238,7,12,-71.6072,-88.5969,direct,0.0500,30.4000,-86.0511
244.6,node[25],0,5736.5973,3135.8505,1.8950,14.4174,-0.0564,-2.0496,21159668#4,-71.7484,7.5271,100.0000,default,16,rsu(296m),365,13256,0.9058,296,2.0187,8,14,-71.7484,-88.7381,direct,0.0500,29.6000,-86.0698
244.7,node[25],0,5735.9367,3137.1231,1.8950,14.3392,-0.7817,-2.0496,21159668#4,-76.6936,-0.4833,100.0000,default,16,rsu(297m),366,13294,0.1491,297,2.0135,4,6,-76.6936,-93.6833,direct,0.0500,29.6000,-86.0908
244.8,node[25],0,5735.2734,3138.4008,1.8950,14.3972,0.5791,-2.0496,21159668#4,-69.9672,5.1484,100.0000,default,16,rsu(298m),367,13332,0.7454,298,2.0212,7,12,-69.9672,-86.9569,direct,0.0500,30.4000,-86.1100
244.9,node[25],0,5734.6115,3139.6758,1.8950,14.3664,-0.3072,-2.0496,21159668#4,-81.0604,-1.8564,100.0000,default,16,rsu(299m),368,13370,0.0810,299,2.0159,3,4,-81.0604,-98.0501,direct,0.0500,30.4000,-86.1290
245,node[25],0,5733.9505,3140.9491,1.8950,14.3468,-0.1968,-2.0496,21159668#4,-72.4632,6.8977,100.0000,default,16,rsu(301m),369,13408,0.8753,301,2.0235,7,12,-72.4632,-89.4529,direct,0.0500,30.4000,-86.1478
245.1,node[25],0,5733.2886,3142.2240,1.8950,14.3655,0.1877,-2.0496,21159668#4,-80.0003,-2.0966,100.0000,default,16,rsu(302m),370,13446,0.0725,302,2.0181,3,4,-80.0003,-96.9900,direct,0.0500,30.4000,-86.1665
245.2,node[25],0,5732.6260,3143.5003,1.8950,14.3813,0.1576,-2.0496,21159668#4,-76.9199,-2.2610,100.0000,default,16,rsu(303m),371,13483,0.0672,303,2.0257,3,4,-76.9199,-93.9096,direct,0.0500,30.0000,-86.1841
245.3,node[25],0,5731.9606,3144.7821,1.8950,14.4426,0.6128,-2.0496,21159668#4,-80.0339,-4.8028,100.0000,default,16,rsu(304m),372,13521,0.0198,304,2.0202,2,2,-80.0339,-97.0236,direct,0.0500,30.0000,-86.2033
245.4,node[25],0,5731.2992,3146.0560,1.8950,14.3545,-0.8807,-2.0496,21159668#4,-82.4113,-4.8852,100.0000,default,16,rsu(305m),373,13558,0.0190,305,2.0146,2,2,-82.4113,-99.4010,direct,0.0500,30.0000,-86.2206
245.5,node[25],0,5730.6343,3147.3369,1.8950,14.4324,0.7791,-2.0496,21159668#4,-72.6340,4.7355,100.0000,default,16,rsu(307m),374,13596,0.7043,307,2.0220,6,10,-72.6340,-89.6237,direct,0.0500,30.0000,-86.2395
245.6,node[25],0,5729.9704,3148.6158,1.8950,14.4103,-0.2205,-2.0496,21159668#4,-75.3516,3.0120,100.0000,default,16,rsu(308m),375,13633,0.5015,308,2.0164,6,10,-75.3516,-92.3413,direct,0.0500,30.0000,-86.2564
245.7,node[25],0,5729.3091,3149.8895,1.8950,14.3522,-0.5816,-2.0496,21159668#4,-79.2490,-3.1105,100.0000,default,16,rsu(309m),376,13671,0.0450,309,2.0237,2,2,-79.2490,-96.2387,direct,0.0500,30.0000,-86.2749
245.8,node[25],0,5728.6435,3151.1717,1.8950,14.4475,0.9535,-2.0496,21159668#4,-72.1390,6.2279,100.0000,default,16,rsu(310m),377,13709,0.8340,310,2.0179,7,12,-72.1390,-89.1287,direct,0.0500,30.4000,-86.2924
245.9,node[25],0,5727.9831,3152.4439,1.8950,14.3343,-1.1324,-2.0496,21159668#4,-73.4193,4.4641,100.0000,default,16,rsu(311m),378,13746,0.6753,311,2.0251,6,10,-73.4193,-90.4090,direct,0.0500,30.4000,-86.3088
246,node[25],0,5727.3414,3153.6798,1.8950,13.9268,-4.0752,-2.0496,21159668#4,-73.0046,5.2613,100.0000,default,16,rsu(312m),379,13783,0.7560,312,2.0192,7,12,-73.0046,-89.9943,direct,0.0500,29.6000,-86.3248
246.1,node[25],0,5726.7187,3154.8793,1.8950,13.5155,-4.1126,-2.0496,21159668#4,-76.6959,0.5617,100.0000,default,16,rsu(314m),380,13820,0.2281,314,2.0133,4,6,-76.6959,-93.6856,direct,0.0500,29.6000,-86.3406
246.2,node[25],0,5726.1167,3156.0389,1.8950,13.0655,-4.5000,-2.0496,21159668#4,-75.2418,-1.0180,100.0000,default,16,rsu(315m),381,13858,0.1183,315,2.0203,3,4,-75.2418,-92.2315,direct,0.0500,30.0000,-86.3599
246.3,node[25],0,5725.5355,3157.1585,1.8950,12.6155,-4.5000,-2.0496,21159668#4,-70.7547,7.4851,100.0000,default,16,rsu(316m),382,13896,0.9040,316,2.0143,8,14,-70.7547,-87.7444,direct,0.0500,30.0000,-86.3760
246.4,node[25],0,5724.9746,3158.2390,1.8950,12.1748,-4.4073,-2.0496,21159668#4,-76.9046,-1.0628,100.0000,default,16,rsu(317m),383,13934,0.1159,317,2.0213,3,4,-76.9046,-93.8943,direct,0.0500,30.4000,-86.3919
246.5,node[25],0,5724.4344,3159.2795,1.8950,11.7248,-4.5000,-2.0496,21159668#4,-77.3821,0.5547,100.0000,default,16,rsu(318m),384,13971,0.2275,318,2.0151,4,6,-77.3821,-94.3718,direct,0.0500,30.4000,-86.4064
246.6,node[25],0,5723.9149,3160.2802,1.8950,11.2748,-4.5000,-2.0496,21159668#4,-77.7727,0.9156,100.0000,default,16,rsu(319m),385,14009,0.2607,319,2.0219,4,6,-77.7727,-94.7624,direct,0.0500,30.0000,-86.4228
246.7,node[25],0,5723.4162,3161.2409,1.8950,10.8248,-4.5000,-2.0496,21159668#4,-75.1567,0.9217,100.0000,default,16,rsu(320m),386,14047,0.2613,320,2.0157,4,6,-75.1567,-92.1464,direct,0.0500,30.0000,-86.4378
246.8,node[25],0,5722.9382,3162.1616,1.8950,10.3748,-4.5000,-2.0496,21159668#4,-76.2869,1.7481,100.0000,default,16,rsu(321m),387,14084,0.3484,321,2.0224,5,8,-76.2869,-93.2766,direct,0.0500,30.0000,-86.4515
246.9,node[25],0,5722.4807,3163.0429,1.8950,9.9302,-4.4455,-2.0496,21159668#4,-79.6916,-0.7260,100.0000,default,16,rsu(321m),388,14122,0.1344,321,2.0160,4,6,-79.6916,-96.6813,direct,0.0500,30.0000,-86.4670
247,node[25],0,5722.0439,3163.8843,1.8950,9.4802,-4.5000,-2.0496,21159668#4,-75.6529,3.6279,100.0000,default,16,rsu(322m),389,14159,0.5778,322,2.0226,6,10,-75.6529,-92.6426,direct,0.0500,30.0000,-86.4801
247.1,node[25],0,5721.6245,3164.6922,1.8950,9.1038,-3.7644,-2.0496,21159668#4,-78.1719,-3.8371,100.0000,default,16,rsu(323m),390,14197,0.0317,323,2.0256,2,2,-78.1719,-95.1616,direct,0.0500,30.0000,-86.4951
247.2,node[25],0,5721.2258,3165.4602,1.8950,8.6538,-4.5000,-2.0496,21159668#4,-78.2876,0.8972,100.0000,default,17,rsu(324m),391,14236,0.2590,324,2.0138,4,6,-78.2876,-95.2773,direct,0.0500,30.8000,-86.3482
247.3,node[25],0,5720.8478,3166.1883,1.8950,8.2038,-4.5000,-2.0496,21159668#4,-75.3161,2.9478,100.0000,default,17,rsu(324m),392,14274,0.4935,324,2.0140,5,8,-75.3161,-92.3058,direct,0.0500,30.8000,-86.3607
247.4,node[25],0,5720.4906,3166.8764,1.8950,7.7538,-4.5000,-2.0496,21159668#4,-82.8534,-4.4621,100.0000,default,17,rsu(325m),393,14312,0.0234,325,2.0141,2,2,-82.8534,-99.8431,direct,0.0500,30.4000,-86.3730
247.5,node[25],0,5720.1540,3167.5246,1.8950,7.3038,-4.5000,-2.0496,21159668#4,-76.3516,1.0801,100.0000,default,17,rsu(326m),394,14350,0.2769,326,2.0141,5,8,-76.3516,-93.3413,direct,0.0500,30.4000,-86.3849
247.6,node[25],0,5719.8383,3168.1329,1.8950,6.8538,-4.5000,-2.0496,21159668#4,-80.9909,-1.6790,100.0000,default,17,rsu(326m),395,14389,0.0879,326,2.0141,3,4,-80.9909,-97.9806,direct,0.0500,30.8000,-86.4008
247.7,node[25],0,5719.5432,3168.7012,1.8950,6.4038,-4.5000,-2.0496,21159668#4,-75.0869,3.5689,100.0000,default,17,rsu(327m),396,14428,0.5706,327,2.0140,6,10,-75.0869,-92.0766,direct,0.0500,30.8000,-86.4132
247.8,node[25],0,5719.2362,3169.2926,1.8950,6.6638,2.6000,-2.0496,21159668#4,-72.2845,5.9585,100.0000,default,17,rsu(327m),397,14466,0.8145,327,2.0138,7,12,-72.2845,-89.2742,direct,0.0500,30.8000,-86.4245
247.9,node[25],0,5718.9172,3169.9071,1.8950,6.9238,2.6000,-2.0496,21159668#4,-77.3447,-2.0267,100.0000,default,17,rsu(328m),398,14505,0.0749,328,2.0246,3,4,-77.3447,-94.3344,direct,0.0500,30.8000,-86.4378
248,node[25],0,5718.5862,3170.5447,1.8950,7.1838,2.6000,-2.0496,21159668#4,-72.1543,3.5985,100.0000,default,17,rsu(329m),399,14544,0.5743,329,2.0223,6,10,-72.1543,-89.1440,direct,0.0500,31.2000,-86.4499
248.1,node[25],0,5718.2433,3171.2053,1.8950,7.4438,2.6000,-2.0496,21159668#4,-77.4304,-0.5984,100.0000,default,17,rsu(329m),400,14583,0.1419,329,2.0199,4,6,-77.4304,-94.4201,direct,0.0500,31.2000,-86.4621
248.2,node[25],0,5717.8883,3171.8890,1.8950,7.7038,2.6000,-2.0496,21159668#4,-73.1741,1.3174,100.0000,default,17,rsu(330m),401,14622,0.3013,330,2.0174,5,8,-73.1741,-90.1638,direct,0.0500,31.2000,-86.4741
248.3,node[25],0,5717.5468,3172.5470,1.8950,7.4139,-2.8990,-2.0496,21159668#4,-80.3826,-3.8661,100.0000,default,17,rsu(330m),402,14660,0.0313,330,2.0148,2,2,-80.3826,-97.3723,direct,0.0500,31.2000,-86.4849
248.4,node[25],0,5717.1441,3173.1153,1.8950,6.9639,-4.5000,-2.0688,:227589131_0,-76.1921,2.1988,100.0000,default,17,rsu(331m),403,14699,0.4012,331,2.0252,5,8,-76.1921,-93.1818,direct,0.0500,30.8000,-86.4972
248.5,node[25],0,5716.7462,3173.6735,1.8950,6.8519,-1.1194,-2.0880,:227589131_0,-73.5096,1.1490,100.0000,default,17,rsu(332m),404,14738,0.2838,332,2.0224,5,8,-73.5096,-90.4993,direct,0.0500,30.8000,-86.5084
248.6,node[25],0,5716.3430,3174.2391,1.8950,6.9432,0.9126,-2.1075,:227589131_0,-76.1279,-1.8877,100.0000,default,17,rsu(332m),405,14777,0.0799,332,2.0196,3,4,-76.1279,-93.1176,direct,0.0500,31.2000,-86.5195
248.7,node[25],0,5715.8652,3174.7230,1.8950,6.9329,-0.1035,-2.1485,:227589131_0,-75.5022,3.1991,100.0000,default,17,rsu(333m),406,14816,0.5249,333,2.0167,6,10,-75.5022,-92.4919,direct,0.0500,31.2000,-86.5301
248.8,node[25],0,5715.2739,3175.0832,1.8950,6.9207,-0.1218,-2.2233,:227589131_0,-73.4847,2.7904,100.0000,default,17,rsu(334m),407,14855,0.4738,334,2.0137,5,8,-73.4847,-90.4744,direct,0.0500,31.2000,-86.5402
248.9,node[25],0,5714.6883,3175.4400,1.8950,6.8539,-0.6680,-2.2985,:227589131_0,-80.4540,-4.1845,100.0000,default,17,rsu(334m),408,14894,0.0268,334,2.0236,2,2,-80.4540,-97.4437,direct,0.0500,31.2000,-86.5501
249,node[25],0,5714.0593,3175.6533,1.8950,6.8516,-0.0223,-2.4015,:227589131_0,-82.6317,-5.0000,100.0000,default,17,rsu(335m),409,14933,0.0180,335,2.0204,2,2,-82.6317,-99.6214,direct,0.0500,31.2000,-86.5594
249.1,node[25],0,5713.3698,3175.6839,1.8950,6.8989,0.4721,-2.5312,:227589131_0,-76.2501,0.1867,100.0000,default,17,rsu(336m),410,14971,0.1968,336,2.0171,4,6,-76.2501,-93.2398,direct,0.0500,31.2000,-86.5668
249.2,node[25],0,5712.6745,3175.7147,1.8950,6.9567,0.5782,-2.6605,:227589131_0,-75.5213,-1.3483,100.0000,default,17,rsu(336m),411,15010,0.1021,336,2.0138,3,4,-75.5213,-92.5110,direct,0.0500,30.8000,-86.5766
249.3,node[25],0,5712.0028,3175.6092,1.8950,6.9335,-0.2317,-2.8146,:227589131_0,-71.9341,5.8692,100.0000,default,17,rsu(337m),412,15049,0.8076,337,2.0233,7,12,-71.9341,-88.9238,direct,0.0500,30.8000,-86.5846
249.4,node[25],0,5711.3561,3175.3705,1.8950,6.8910,-0.4246,-2.9848,:227589131_0,-78.4844,-3.2727,100.0000,default,17,rsu(337m),413,15088,0.0416,337,2.0198,2,2,-78.4844,-95.4741,direct,0.0500,31.2000,-86.5922
249.5,node[25],0,5710.7107,3175.1323,1.8950,6.8766,-0.1448,-3.1120,:227589131_0,-78.7217,-0.4345,100.0000,default,17,rsu(338m),414,15127,0.1522,338,2.0162,4,6,-78.7217,-95.7114,direct,0.0500,31.2000,-86.5997
249.6,node[25],0,5710.0607,3174.8924,1.8950,6.9252,0.4865,3.0453,:227589131_0,-72.2233,5.3464,100.0000,default,17,rsu(338m),415,15165,0.7637,338,2.0254,7,12,-72.2233,-89.2130,direct,0.0500,30.8000,-86.6060
249.7,node[25],0,5709.4628,3174.5682,1.8950,6.8778,-0.4745,2.9189,:8301905659_0,-78.3539,-4.5724,100.0000,default,17,rsu(338m),416,15203,0.0222,338,2.0216,2,2,-78.3539,-95.3436,direct,0.0500,30.8000,-86.6119
249.8,node[25],0,5708.8433,3174.2315,1.8950,7.0499,1.7217,2.8417,:8301905659_0,-79.5053,-5.0000,100.0000,default,17,rsu(339m),417,15242,0.0180,339,2.0178,2,2,-79.5053,-96.4950,direct,0.0500,30.8000,-86.6213
249.9,node[25],0,5708.2108,3173.8877,1.8950,7.1975,1.4757,2.7637,:8301905659_0,-72.0936,3.5393,100.0000,default,17,rsu(339m),418,15281,0.5670,339,2.0138,6,10,-72.0936,-89.0833,direct,0.0500,30.8000,-86.6282
250,node[25],0,5707.5556,3173.5315,1.8950,7.4564,2.5894,2.7057,:8301905659_0,-70.3129,3.8924,100.0000,default,17,rsu(340m),419,15320,0.6097,340,2.0227,6,10,-70.3129,-87.3026,direct,0.0500,31.2000,-86.6350
250.1,node[25],0,5706.8780,3173.1632,1.8950,7.7113,2.5492,2.6834,:8301905659_0,-75.2825,0.8058,100.0000,default,17,rsu(340m),420,15359,0.2503,340,2.0186,4,6,-75.2825,-92.2722,direct,0.0500,31.2000,-86.6416
250.2,node[25],0,5706.1802,3172.7839,1.8950,7.9412,2.2982,2.6605,:8301905659_0,-71.2815,5.5347,100.0000,default,17,rsu(340m),421,15397,0.7803,340,2.0143,7,12,-71.2815,-88.2712,direct,0.0500,30.8000,-86.6470
250.3,node[25],0,5705.4704,3172.3980,1.8950,8.0775,1.3636,2.6427,:8301905659_0,-76.0087,0.4606,100.0000,default,17,rsu(341m),422,15436,0.2193,341,2.0230,4,6,-76.0087,-92.9984,direct,0.0500,30.8000,-86.6523
250.4,node[25],0,5704.7442,3172.0033,1.8950,8.2641,1.8658,2.6437,:8301905659_0,-73.5254,3.6401,100.0000,default,17,rsu(341m),423,15475,0.5793,341,2.0185,6,10,-73.5254,-90.5151,direct,0.0500,31.2000,-86.6575
250.5,node[25],0,5704.0017,3171.5997,1.8950,8.4492,1.8509,2.6437,:8301905659_0,-71.9844,6.9469,100.0000,default,17,rsu(342m),424,15514,0.8780,342,2.0140,7,12,-71.9844,-88.9741,direct,0.0500,31.2000,-86.6624
250.6,node[25],0,5703.2407,3171.1860,1.8950,8.6603,2.1107,2.6437,:8301905659_0,-74.6551,1.6239,100.0000,default,17,rsu(342m),425,15553,0.3345,342,2.0224,5,8,-74.6551,-91.6448,direct,0.0500,31.2000,-86.6673
250.7,node[25],0,5702.4629,3170.7632,1.8950,8.8516,1.9133,2.6437,:8301905659_0,-72.6392,5.6344,100.0000,default,17,rsu(343m),426,15592,0.7887,343,2.0177,7,12,-72.6392,-89.6289,direct,0.0500,31.2000,-86.6721
250.8,node[25],0,5701.6711,3170.3328,1.8950,9.0116,1.5996,2.6437,:8301905659_0,-80.3732,-5.0000,100.0000,default,17,rsu(343m),427,15631,0.0180,343,2.0259,2,2,-80.3732,-97.3629,direct,0.0500,31.2000,-86.6768
250.9,node[25],0,5700.8636,3169.8934,1.8950,9.1922,1.8065,2.6436,-831179687#13,-72.2204,3.5621,100.0000,default,17,rsu(344m),428,15670,0.5698,344,2.0210,6,10,-72.2204,-89.2101,direct,0.0500,31.2000,-86.6812
251,node[25],0,5700.0377,3169.4438,1.8950,9.4031,2.1093,2.6435,-831179687#13,-76.2464,1.6795,100.0000,default,17,rsu(344m),429,15709,0.3407,344,2.0160,5,8,-76.2464,-93.2361,direct,0.0500,31.2000,-86.6856
251.1,node[25],0,5699.1932,3168.9840,1.8950,9.6152,2.1208,2.6434,-831179687#13,-73.3592,5.9723,100.0000,default,17,rsu(345m),430,15748,0.8155,345,2.0239,7,12,-73.3592,-90.3489,direct,0.0500,31.2000,-86.6900
251.2,node[25],0,5698.3307,3168.5144,1.8950,9.8208,2.0556,2.6432,-831179687#13,-71.3456,7.6842,100.0000,default,17,rsu(345m),431,15787,0.9123,345,2.0188,8,14,-71.3456,-88.3353,direct,0.0500,31.2000,-86.6942
251.3,node[25],0,5697.4550,3168.0377,1.8950,9.9698,1.4904,2.6431,-831179687#13,-79.5645,-1.0784,100.0000,default,17,rsu(346m),432,15826,0.1151,346,2.0135,3,4,-79.5645,-96.5542,direct,0.0500,31.2000,-86.6984
251.4,node[25],0,5696.5566,3167.5486,1.8950,10.2287,2.5892,2.6430,-831179687#13,-79.3701,-0.5518,100.0000,default,17,rsu(346m),433,15865,0.1448,346,2.0197,4,6,-79.3701,-96.3598,direct,0.0500,31.2000,-86.7025
251.5,node[25],0,5695.6447,3167.0521,1.8950,10.3836,1.5481,2.6430,-831179687#13,-75.3799,2.5649,100.0000,default,17,rsu(347m),434,15904,0.4458,347,2.0258,5,8,-75.3799,-92.3696,direct,0.0500,31.2000,-86.7065
251.6,node[25],0,5694.7153,3166.5461,1.8950,10.5819,1.9832,2.6430,-831179687#13,-78.0302,-2.5718,100.0000,default,17,rsu(347m),435,15943,0.0581,347,2.0187,3,4,-78.0302,-95.0199,direct,0.0500,31.2000,-86.7104
251.7,node[25],0,5693.7724,3166.0328,1.8950,10.7352,1.5331,2.6430,-831179687#13,-79.4717,-1.3292,100.0000,default,17,rsu(348m),436,15982,0.1030,348,2.0213,3,4,-79.4717,-96.4614,direct,0.0500,31.2000,-86.7143
251.8,node[25],0,5692.8121,3165.5099,1.8950,10.9341,1.9888,2.6430,-831179687#13,-72.4928,6.0155,100.0000,default,17,rsu(348m),437,16021,0.8187,348,2.0139,7,12,-72.4928,-89.4825,direct,0.0500,31.2000,-86.7181
