timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
508.9,node[9],2,5364.8441,4036.8463,1.8950,11.2051,-0.0708,-3.0058,-21150044#1,-79.7827,-1.7858,100.0000,default,19,rsu(589m),4373,161428,0.0837,589,1.8429,3,4,-79.7827,-96.7724,direct,0.1000,42.8000,-83.7196
509,node[9],2,5363.7270,4036.9989,1.8950,11.2750,0.6984,-3.0058,-21150044#1,-76.5536,0.2170,100.0000,default,19,rsu(588m),4374,161482,0.1992,588,1.8424,4,6,-76.5536,-93.5433,direct,0.0500,42.8000,-83.7770
509.1,node[9],2,5362.6116,4037.1514,1.8950,11.2564,-0.1859,-3.0058,-21150044#1,-84.4980,-5.0000,100.0000,default,19,rsu(587m),4375,161538,0.0180,587,1.8707,2,2,-84.4980,-101.4877,direct,0.1000,44.0000,-83.8327
509.2,node[9],2,5361.4870,4037.2298,1.8950,11.3185,0.6213,-3.0207,-21150044#1,-80.8314,-1.8324,100.0000,default,19,rsu(587m),4376,161593,0.0819,587,1.8555,3,4,-80.8314,-97.8211,direct,0.1000,44.0000,-83.8870
509.3,node[9],2,5360.3680,4037.1736,1.8950,11.2030,-1.1549,-3.0624,-21150044#1,-77.7800,-1.9834,100.0000,default,19,rsu(586m),4377,161647,0.0764,586,1.8563,3,4,-77.7800,-94.7697,direct,0.0500,43.6000,-83.9391
509.4,node[9],2,5359.2468,4037.1172,1.8950,11.2255,0.2244,-3.1042,-21150044#1,-78.8059,-1.2961,100.0000,default,19,rsu(585m),4378,161704,0.1045,585,1.8778,3,4,-78.8059,-95.7956,direct,0.1000,43.6000,-83.9897
509.5,node[9],2,5358.1212,4037.0607,1.8950,11.2698,0.4429,3.1369,-21150044#1,-81.3813,-2.8688,100.0000,default,19,rsu(585m),4379,161759,0.0505,585,1.8308,3,4,-81.3813,-98.3710,direct,0.0500,44.8000,-84.0401
509.6,node[9],2,5356.9996,4037.0044,1.8950,11.2299,-0.3983,3.0952,-21150044#1,-78.8896,-0.7679,100.0000,default,19,rsu(584m),4380,161816,0.1319,584,1.8766,4,6,-78.8896,-95.8793,direct,0.1000,44.8000,-84.0886
509.7,node[9],2,5355.8715,4036.9477,1.8950,11.2944,0.6448,3.0914,-21150044#1,-83.7594,-5.0000,100.0000,default,19,rsu(584m),4381,161870,0.0180,584,1.8300,2,2,-83.7594,-100.7491,direct,0.0500,44.4000,-84.1366
509.8,node[9],2,5354.7495,4036.8913,1.8950,11.2337,-0.6071,3.0914,-21150044#1,-80.1091,-5.0000,100.0000,default,19,rsu(583m),4382,161925,0.0180,583,1.8414,2,2,-80.1091,-97.0988,direct,0.1000,44.4000,-84.1828
509.9,node[9],2,5353.6246,4036.8348,1.8950,11.2633,0.2959,3.0914,-21150044#1,-82.8343,-5.0000,100.0000,default,19,rsu(582m),4383,161979,0.0180,582,1.8659,2,2,-82.8343,-99.8240,direct,0.1000,43.6000,-84.2282
510,node[9],2,5352.4948,4036.7781,1.8950,11.3111,0.4780,3.0914,-21150044#1,-82.6144,-5.0000,100.0000,default,19,rsu(582m),4384,162032,0.0180,582,1.8679,2,2,-82.6144,-99.6041,direct,0.1000,43.6000,-84.2723
510.1,node[9],2,5351.3752,4036.7219,1.8950,11.2104,-1.0069,3.0914,-21150044#1,-86.0516,-5.0000,100.0000,default,19,rsu(581m),4385,162087,0.0180,581,1.8445,2,2,-86.0516,-103.0413,direct,0.0500,43.2000,-84.3153
510.2,node[9],2,5350.2437,4036.6650,1.8950,11.3285,1.1805,3.0914,-21150044#1,-79.9255,-3.7717,100.0000,default,19,rsu(580m),4386,162140,0.0327,580,1.8683,2,2,-79.9255,-96.9152,direct,0.1000,43.2000,-84.3567
510.3,node[9],2,5349.1235,4036.6088,1.8950,11.2152,-1.1322,3.0914,-21150044#1,-80.5435,-2.3641,100.0000,default,19,rsu(580m),4387,162193,0.0640,580,1.8662,3,4,-80.5435,-97.5332,direct,0.0500,42.4000,-84.3974
510.4,node[9],2,5347.9948,4036.5521,1.8950,11.3011,0.8586,3.0914,-21150044#1,-84.0604,-5.0000,100.0000,default,19,rsu(579m),4388,162247,0.0180,579,1.8444,2,2,-84.0604,-101.0501,direct,0.0500,42.4000,-84.4371
510.5,node[9],2,5346.8675,4036.4954,1.8950,11.2869,-0.1416,3.0914,-21150044#1,-82.1245,-5.0000,100.0000,default,19,rsu(578m),4389,162299,0.0180,578,1.8566,2,2,-82.1245,-99.1142,direct,0.0500,42.4000,-84.4755
510.6,node[9],5,5345.7361,4036.4386,1.8950,11.3278,0.4086,3.0914,-21150044#1,-77.6873,0.8086,100.0000,default,18,rsu(578m),4390,162354,0.2505,578,1.8671,4,6,-77.6873,-94.6770,direct,0.1000,42.4000,-84.5175
510.7,node[9],5,5344.6077,4036.3819,1.8950,11.2980,-0.2983,3.0914,-21150044#1,-81.6920,-5.0000,100.0000,default,18,rsu(577m),4391,162409,0.0180,577,1.8677,2,2,-81.6920,-98.6817,direct,0.1000,44.0000,-84.5534
510.8,node[9],5,5343.4866,4036.3256,1.8950,11.2249,-0.7307,3.0914,-21150044#1,-81.2241,-2.7538,100.0000,default,18,rsu(577m),4392,162465,0.0533,577,1.8768,3,4,-81.2241,-98.2138,direct,0.1000,44.0000,-84.5882
510.9,node[9],5,5342.3637,4036.2692,1.8950,11.2427,0.1784,3.0914,-21150044#1,-82.6891,-5.0000,100.0000,default,18,rsu(576m),4393,162520,0.0180,576,1.8660,2,2,-82.6891,-99.6788,direct,0.1000,44.4000,-84.6217
511,node[9],5,5341.2673,4036.0252,1.8950,11.2623,0.1954,3.0535,-21150044#1,-79.2160,-1.4985,100.0000,default,18,rsu(575m),4394,162576,0.0954,575,1.8279,3,4,-79.2160,-96.2057,direct,0.1000,44.4000,-84.6540
511.1,node[9],5,5340.1712,4035.7432,1.8950,11.3179,0.5561,3.0078,-21150044#1,-76.7904,-0.4830,100.0000,default,18,rsu(575m),4395,162631,0.1491,575,1.8428,4,6,-76.7904,-93.7801,direct,0.0500,44.4000,-84.6857
511.2,node[9],5,5339.0808,4035.4626,1.8950,11.2582,-0.5967,2.9623,-21150044#1,-84.7511,-5.0000,100.0000,default,18,rsu(575m),4396,162683,0.0180,575,1.8408,2,2,-84.7511,-101.7408,direct,0.0500,44.4000,-84.7164
511.3,node[9],5,5337.9889,4035.1817,1.8950,11.2750,0.1676,2.9168,-21150044#1,-82.3926,-3.8762,100.0000,default,18,rsu(574m),4397,162738,0.0311,574,1.8519,2,2,-82.3926,-99.3823,direct,0.1000,42.8000,-84.7453
511.4,node[9],5,5336.8927,4034.8997,1.8950,11.3180,0.4305,2.8898,-21150044#1,-86.2155,-5.0000,100.0000,default,18,rsu(574m),4398,162792,0.0180,574,1.8316,2,2,-86.2155,-103.2052,direct,0.0500,42.8000,-84.7742
511.5,node[9],5,5335.8076,4034.6205,1.8950,11.2043,-1.1375,2.8898,-21150044#1,-72.0448,7.3275,100.0000,default,18,rsu(573m),4399,162847,0.8969,573,1.8292,8,14,-72.0448,-89.0345,direct,0.0500,43.6000,-84.8020
511.6,node[9],5,5334.7204,4034.3408,1.8950,11.2255,0.2125,2.8898,-21150044#1,-78.4507,-3.7033,100.0000,default,18,rsu(573m),4400,162903,0.0338,573,1.8652,2,2,-78.4507,-95.4404,direct,0.1000,43.6000,-84.8283
511.7,node[9],5,5333.6270,4034.0594,1.8950,11.2898,0.6431,2.8898,-21150044#1,-79.8845,-5.0000,100.0000,default,18,rsu(573m),4401,162958,0.0180,573,1.8706,2,2,-79.8845,-96.8742,direct,0.0500,44.4000,-84.8547
511.8,node[9],5,5332.5353,4033.7786,1.8950,11.2717,-0.1816,2.8898,-21150044#1,-82.1133,-5.0000,100.0000,default,18,rsu(572m),4402,163012,0.0180,572,1.8556,2,2,-82.1133,-99.1030,direct,0.1000,44.4000,-84.8796
511.9,node[9],5,5331.4475,4033.4987,1.8950,11.2322,-0.3945,2.8898,-21150044#1,-82.7025,-3.5127,100.0000,default,18,rsu(572m),4403,163066,0.0371,572,1.8454,2,2,-82.7025,-99.6922,direct,0.0500,43.2000,-84.9042
512,node[9],5,5330.3582,4033.2184,1.8950,11.2467,0.1445,2.8898,-21150044#1,-83.4320,-5.0000,100.0000,default,18,rsu(571m),4404,163121,0.0180,571,1.8772,2,2,-83.4320,-100.4217,direct,0.1000,43.2000,-84.9279
512.1,node[9],5,5329.2641,4032.9370,1.8950,11.2967,0.5005,2.8898,-21150044#1,-82.3437,-3.7639,100.0000,default,18,rsu(571m),4405,163176,0.0329,571,1.8443,2,2,-82.3437,-99.3334,direct,0.0500,44.0000,-84.9514
512.2,node[9],5,5328.1714,4032.6558,1.8950,11.2828,-0.1394,2.8898,-21150044#1,-83.6557,-4.9349,100.0000,default,18,rsu(571m),4406,163230,0.0186,571,1.8715,2,2,-83.6557,-100.6454,direct,0.0500,44.0000,-84.9742
512.3,node[9],5,5327.0771,4032.3743,1.8950,11.2986,0.1580,2.8898,-21150044#1,-86.3982,-5.0000,100.0000,default,18,rsu(570m),4407,163285,0.0180,570,1.8576,2,2,-86.3982,-103.3879,direct,0.0500,43.6000,-84.9964
512.4,node[9],5,5325.9896,4032.0945,1.8950,11.2293,-0.6925,2.8898,-21150044#1,-78.5850,0.3778,100.0000,default,18,rsu(570m),4408,163338,0.2123,570,1.8660,4,6,-78.5850,-95.5747,direct,0.0500,43.6000,-85.0183
512.5,node[9],5,5324.8984,4031.8137,1.8950,11.2664,0.3704,2.8898,-21150044#1,-77.9158,0.3061,100.0000,default,18,rsu(569m),4409,163391,0.2064,569,1.8444,4,6,-77.9158,-94.9055,direct,0.0500,42.4000,-85.0395
512.6,node[9],5,5323.8089,4031.5334,1.8950,11.2495,-0.1690,2.8898,-21150044#1,-73.1052,0.8174,100.0000,default,18,rsu(569m),4410,163448,0.2514,569,1.8386,4,6,-73.1052,-90.0949,direct,0.1000,42.4000,-85.0587
512.7,node[9],5,5322.7149,4031.2519,1.8950,11.2960,0.4656,2.8898,-21150044#1,-78.6889,-0.1472,100.0000,default,18,rsu(569m),4411,163502,0.1717,569,1.8748,4,6,-78.6889,-95.6786,direct,0.1000,44.4000,-85.0783
512.8,node[9],5,5321.6322,4030.9315,1.8950,11.3089,0.1287,2.8817,-21150044#1,-80.6514,-4.9710,100.0000,default,18,rsu(568m),4412,163557,0.0182,568,1.8292,2,2,-80.6514,-97.6411,direct,0.1000,44.4000,-85.0975
512.9,node[9],5,5320.5886,4030.5164,1.8950,11.2311,-0.7779,2.8532,-21150044#1,-81.2311,-3.3732,100.0000,default,18,rsu(568m),4413,163613,0.0397,568,1.8386,2,2,-81.2311,-98.2208,direct,0.1000,44.4000,-85.1162
513,node[9],5,5319.5388,4030.0988,1.8950,11.2976,0.6647,2.8245,-21150044#1,-77.6056,-0.6235,100.0000,default,18,rsu(568m),4414,163668,0.1404,568,1.8588,4,6,-77.6056,-94.5953,direct,0.1000,44.4000,-85.1345
513.1,node[9],5,5318.4959,4029.6839,1.8950,11.2238,-0.7376,2.7960,-21150044#1,-82.6415,-5.0000,100.0000,default,18,rsu(568m),4415,163724,0.0180,568,1.8393,2,2,-82.6415,-99.6312,direct,0.1000,44.4000,-85.1522
513.2,node[9],5,5317.4479,4029.2670,1.8950,11.2779,0.5407,2.7674,-21150044#1,-79.1455,-4.0286,100.0000,default,18,rsu(567m),4416,163780,0.0289,567,1.8565,2,2,-79.1455,-96.1352,direct,0.1000,44.4000,-85.1695
513.3,node[9],5,5316.3963,4028.8487,1.8950,11.3173,0.3941,2.7630,-21150044#1,-77.1735,-1.3138,100.0000,default,18,rsu(567m),4417,163836,0.1037,567,1.8521,3,4,-77.1735,-94.1632,direct,0.1000,44.8000,-85.1863
513.4,node[9],5,5315.3446,4028.4303,1.8950,11.3184,0.0108,2.7630,-21150044#1,-78.0588,0.8304,100.0000,default,18,rsu(567m),4418,163890,0.2526,567,1.8679,4,6,-78.0588,-95.0485,direct,0.1000,44.8000,-85.2026
513.5,node[9],5,5314.3016,4028.0154,1.8950,11.2241,-0.9432,2.7630,-21150044#1,-76.7515,2.5723,100.0000,default,18,rsu(567m),4419,163943,0.4467,567,1.8662,5,8,-76.7515,-93.7412,direct,0.1000,42.8000,-85.2184
513.6,node[9],5,5313.2602,4027.6012,1.8950,11.2070,-0.1705,2.7630,-21150044#1,-81.1462,-3.4622,100.0000,default,18,rsu(566m),4420,164000,0.0380,566,1.8450,2,2,-81.1462,-98.1359,direct,0.1000,42.8000,-85.2338
513.7,node[9],5,5312.2087,4027.1829,1.8950,11.3159,1.0883,2.7630,-21150044#1,-75.2447,-0.5763,100.0000,default,18,rsu(566m),4421,164054,0.1433,566,1.8308,4,6,-75.2447,-92.2344,direct,0.1000,44.4000,-85.2487
513.8,node[9],5,5311.1635,4026.7671,1.8950,11.2484,-0.6746,2.7630,-21150044#1,-79.2092,-1.0380,100.0000,default,18,rsu(566m),4422,164109,0.1172,566,1.8278,3,4,-79.2092,-96.1989,direct,0.1000,44.4000,-85.2632
513.9,node[9],5,5310.1125,4026.3490,1.8950,11.3110,0.6260,2.7630,-21150044#1,-80.4859,-1.9980,100.0000,default,18,rsu(566m),4423,164164,0.0759,566,1.8304,3,4,-80.4859,-97.4756,direct,0.1000,44.0000,-85.2773
514,node[9],5,5309.0610,4025.9307,1.8950,11.3152,0.0422,2.7630,-21150044#1,-81.3106,-5.0000,100.0000,default,18,rsu(565m),4424,164221,0.0180,565,1.8691,2,2,-81.3106,-98.3003,direct,0.1000,44.0000,-85.2910
514.1,node[9],5,5308.0128,4025.5137,1.8950,11.2810,-0.3421,2.7630,-21150044#1,-79.8101,-0.8742,100.0000,default,18,rsu(565m),4425,164278,0.1260,565,1.8319,4,6,-79.8101,-96.7998,direct,0.1000,45.6000,-85.3043
514.2,node[9],5,5306.9617,4025.0956,1.8950,11.3114,0.3039,2.7630,-21150044#1,-81.2118,-5.0000,100.0000,default,18,rsu(565m),4426,164334,0.0180,565,1.8504,2,2,-81.2118,-98.2015,direct,0.1000,45.6000,-85.3172
514.3,node[9],5,5305.9421,4024.6291,1.8950,11.2250,-0.8640,2.7517,-21150044#1,-82.3257,-5.0000,100.0000,default,18,rsu(565m),4427,164389,0.0180,565,1.8659,2,2,-82.3257,-99.3154,direct,0.1000,44.4000,-85.3298
514.4,node[9],5,5304.9413,4024.1155,1.8950,11.2482,0.2320,2.7302,-21150044#1,-87.0504,-5.0000,100.0000,default,18,rsu(565m),4428,164443,0.0180,565,1.8659,2,2,-87.0504,-104.0401,direct,0.1000,44.4000,-85.3421
514.5,node[9],5,5303.9345,4023.5988,1.8950,11.3165,0.6826,2.7085,-21150044#1,-80.8251,-4.0994,100.0000,default,18,rsu(565m),4429,164500,0.0279,565,1.8425,2,2,-80.8251,-97.8148,direct,0.1000,44.4000,-85.3542
514.6,node[9],5,5302.9308,4023.0837,1.8950,11.2810,-0.3548,2.6870,-21150044#1,-81.9042,-3.6277,100.0000,default,18,rsu(564m),4430,164558,0.0351,564,1.8657,2,2,-81.9042,-98.8939,direct,0.1000,44.4000,-85.3659
514.7,node[9],5,5301.9277,4022.5690,1.8950,11.2737,-0.0729,2.6675,-21150044#1,-77.9427,-0.4225,100.0000,default,18,rsu(564m),4431,164615,0.1530,564,1.8298,4,6,-77.9427,-94.9324,direct,0.1000,46.0000,-85.3772
514.8,node[9],5,5300.9212,4022.0524,1.8950,11.3127,0.3897,2.6675,-21150044#1,-84.5226,-5.0000,100.0000,default,18,rsu(564m),4432,164670,0.0180,564,1.8432,2,2,-84.5226,-101.5123,direct,0.1000,46.0000,-85.3883
514.9,node[9],5,5299.9230,4021.5402,1.8950,11.2190,-0.9368,2.6675,-21150044#1,-84.3685,-5.0000,100.0000,default,18,rsu(564m),4433,164728,0.0180,564,1.8319,2,2,-84.3685,-101.3582,direct,0.1000,45.2000,-85.3990
515,node[9],5,5298.9233,4021.0271,1.8950,11.2365,0.1755,2.6675,-21150044#1,-78.6362,0.3020,100.0000,default,18,rsu(564m),4434,164786,0.2060,564,1.8700,4,6,-78.6362,-95.6259,direct,0.1000,45.2000,-85.4094
515.1,node[9],5,5297.9221,4020.5133,1.8950,11.2530,0.1649,2.6675,-21150044#1,-87.1277,-5.0000,100.0000,default,18,rsu(564m),4435,164845,0.0180,564,1.8289,2,2,-87.1277,-104.1174,direct,0.1000,46.8000,-85.4195
515.2,node[9],5,5296.9149,4019.9965,1.8950,11.3201,0.6711,2.6675,-21150044#1,-83.7479,-5.0000,100.0000,default,18,rsu(564m),4436,164903,0.0180,564,1.8659,2,2,-83.7479,-100.7376,direct,0.1000,46.8000,-85.4291
515.3,node[9],5,5295.9109,4019.4812,1.8950,11.2843,-0.3583,2.6675,-21150044#1,-79.1714,-2.7617,100.0000,default,18,rsu(564m),4437,164959,0.0531,564,1.8660,3,4,-79.1714,-96.1611,direct,0.1000,45.6000,-85.4384
515.4,node[9],5,5294.9121,4018.9686,1.8950,11.2267,-0.5760,2.6675,-21150044#1,-81.5014,-5.0000,100.0000,default,18,rsu(564m),4438,165015,0.0180,564,1.8652,2,2,-81.5014,-98.4911,direct,0.1000,45.6000,-85.4472
515.5,node[9],5,5293.9054,4018.4520,1.8950,11.3150,0.8827,2.6675,-21150044#1,-86.7036,-5.0000,100.0000,default,18,rsu(564m),4439,165071,0.0180,564,1.8309,2,2,-86.7036,-103.6933,direct,0.1000,44.8000,-85.4558
515.6,node[9],5,5292.9056,4017.9389,1.8950,11.2367,-0.7826,2.6675,-21150044#1,-85.3507,-5.0000,100.0000,default,17,rsu(564m),4440,165129,0.0180,564,1.8541,2,2,-85.3507,-102.3404,direct,0.1000,44.8000,-85.5429
515.7,node[9],5,5291.9063,4017.4261,1.8950,11.2320,-0.0470,2.6675,-21150044#1,-77.4529,0.9011,100.0000,default,17,rsu(563m),4441,165185,0.2593,563,1.8546,4,6,-77.4529,-94.4426,direct,0.1000,45.6000,-85.5509
515.8,node[9],5,5290.9043,4016.9119,1.8950,11.2615,0.2953,2.6675,-21150044#1,-79.7550,-0.8732,100.0000,default,17,rsu(563m),4442,165241,0.1260,563,1.8281,4,6,-79.7550,-96.7447,direct,0.1000,45.6000,-85.5586
515.9,node[9],5,5289.9039,4016.3985,1.8950,11.2442,-0.1731,2.6675,-21150044#1,-80.6534,-5.0000,100.0000,default,17,rsu(563m),4443,165297,0.0180,563,1.8506,2,2,-80.6534,-97.6431,direct,0.1000,44.8000,-85.5660
516,node[9],5,5288.8993,4015.8829,1.8950,11.2914,0.4714,2.6675,-21150044#1,-79.2544,-0.0533,100.0000,default,17,rsu(563m),4444,165353,0.1785,563,1.8540,4,6,-79.2544,-96.2441,direct,0.1000,44.8000,-85.5732
516.1,node[9],5,5287.8996,4015.3699,1.8950,11.2354,-0.5594,2.6675,-21150044#1,-83.5722,-4.1989,100.0000,default,17,rsu(563m),4445,165409,0.0266,563,1.8660,2,2,-83.5722,-100.5619,direct,0.1000,44.8000,-85.5806
516.2,node[9],5,5286.8923,4014.8530,1.8950,11.3219,0.8648,2.6675,-21150044#1,-80.3225,-1.1122,100.0000,default,17,rsu(563m),4446,165465,0.1134,563,1.8386,3,4,-80.3225,-97.3122,direct,0.1000,44.8000,-85.5877
516.3,node[9],5,5285.8916,4014.3394,1.8950,11.2475,-0.7436,2.6675,-21150044#1,-80.1860,-5.0000,100.0000,default,17,rsu(563m),4447,165521,0.0180,563,1.8393,2,2,-80.1860,-97.1757,direct,0.1000,44.8000,-85.5947
516.4,node[9],5,5284.8897,4013.8252,1.8950,11.2607,0.1317,2.6675,-21150044#1,-84.5319,-5.0000,100.0000,default,17,rsu(563m),4448,165577,0.0180,563,1.8458,2,2,-84.5319,-101.5216,direct,0.1000,44.8000,-85.6012
516.5,node[9],5,5283.9035,4013.2930,1.8950,11.2066,-0.5407,2.6628,-21150044#1,-80.1571,-1.7165,100.0000,default,17,rsu(563m),4449,165632,0.0864,563,1.8659,3,4,-80.1571,-97.1468,direct,0.1000,44.4000,-85.6076
516.6,node[9],5,5282.9178,4012.7603,1.8950,11.2038,-0.0282,2.6580,-21150044#1,-79.6291,-0.8981,100.0000,default,17,rsu(563m),4450,165690,0.1247,563,1.8661,4,6,-79.6291,-96.6188,direct,0.1000,44.4000,-85.6137
516.7,node[9],5,5281.9219,4012.2220,1.8950,11.3197,1.1588,2.6532,-21150044#1,-81.0619,-3.9654,100.0000,default,17,rsu(563m),4451,165746,0.0298,563,1.8412,2,2,-81.0619,-98.0516,direct,0.1000,45.6000,-85.6196
516.8,node[9],5,5280.9343,4011.6882,1.8950,11.2260,-0.9376,2.6484,-21150044#1,-83.4538,-5.0000,100.0000,default,17,rsu(563m),4452,165806,0.0180,563,1.8666,2,2,-83.4538,-100.4435,direct,0.1000,45.6000,-85.6252
516.9,node[9],5,5279.9402,4011.1510,1.8950,11.2992,0.7325,2.6461,-21150044#1,-77.6715,1.5675,100.0000,default,17,rsu(563m),4453,165861,0.3282,563,1.8359,5,8,-77.6715,-94.6612,direct,0.1000,46.0000,-85.6306
517,node[9],5,5278.9521,4010.6169,1.8950,11.2316,-0.6758,2.6461,-21150044#1,-82.9888,-4.4613,100.0000,default,17,rsu(563m),4454,165918,0.0234,563,1.8665,2,2,-82.9888,-99.9785,direct,0.1000,46.0000,-85.6358
517.1,node[9],5,5277.9562,4010.0786,1.8950,11.3201,0.8850,2.6461,-21150044#1,-89.4731,-5.0000,100.0000,default,17,rsu(563m),4455,165976,0.0180,563,1.8329,2,2,-89.4731,-106.4628,direct,0.1000,46.0000,-85.6407
517.2,node[9],5,5276.9653,4009.5431,1.8950,11.2630,-0.5717,2.6461,-21150044#1,-85.3513,-5.0000,100.0000,default,17,rsu(563m),4456,166032,0.0180,563,1.8682,2,2,-85.3513,-102.3410,direct,0.1000,46.0000,-85.6454
517.3,node[9],5,5275.9706,4009.0054,1.8950,11.3074,0.4441,2.6461,-21150044#1,-76.3098,2.9409,100.0000,default,17,rsu(563m),4457,166091,0.4926,563,1.8662,5,8,-76.3098,-93.2995,direct,0.1000,46.0000,-85.6500
517.4,node[9],5,5274.9826,4008.4714,1.8950,11.2302,-0.7717,2.6461,-21150044#1,-74.2393,2.4295,100.0000,default,17,rsu(563m),4458,166148,0.4292,563,1.8582,5,8,-74.2393,-91.2290,direct,0.1000,46.0000,-85.6543
517.5,node[9],5,5273.9969,4007.9387,1.8950,11.2043,-0.2592,2.6461,-21150044#1,-79.3764,-0.9704,100.0000,default,17,rsu(563m),4459,166206,0.1208,563,1.8315,4,6,-79.3764,-96.3661,direct,0.1000,46.0000,-85.6585
517.6,node[9],5,5273.0104,4007.4055,1.8950,11.2124,0.0813,2.6461,-21150044#1,-75.9114,2.8532,100.0000,default,17,rsu(563m),4460,166263,0.4817,563,1.8699,5,8,-75.9114,-92.9011,direct,0.1000,46.0000,-85.6623
517.7,node[9],5,5272.0161,4006.8681,1.8950,11.3025,0.9012,2.6461,-21150044#1,-80.9815,-1.8489,100.0000,default,17,rsu(563m),4461,166321,0.0813,563,1.8686,3,4,-80.9815,-97.9712,direct,0.1000,46.0000,-85.6661
517.8,node[9],5,5271.0205,4006.3300,1.8950,11.3163,0.1374,2.6461,-21150044#1,-86.0154,-5.0000,100.0000,default,17,rsu(563m),4462,166379,0.0180,563,1.8578,2,2,-86.0154,-103.0051,direct,0.1000,46.0000,-85.6697
517.9,node[9],5,5270.0266,4005.7928,1.8950,11.2979,-0.1840,2.6461,-21150044#1,-96.0279,-5.0000,100.0000,default,17,rsu(563m),4463,166435,0.0180,563,1.8318,2,2,-96.0279,-113.0176,direct,0.1000,45.6000,-85.6731
518,node[9],5,5269.0356,4005.2572,1.8950,11.2638,-0.3412,2.6461,-21150044#1,-77.1276,-2.4649,100.0000,default,17,rsu(563m),4464,166490,0.0611,563,1.8374,3,4,-77.1276,-94.1173,direct,0.1000,45.6000,-85.6764
518.1,node[9],5,5268.0411,4004.7197,1.8950,11.3042,0.4046,2.6461,-21150044#1,-91.1258,-5.0000,100.0000,default,17,rsu(563m),4465,166546,0.0180,563,1.8668,2,2,-91.1258,-108.1155,direct,0.1000,44.4000,-85.6794
518.2,node[9],5,5267.0544,4004.1864,1.8950,11.2162,-0.8805,2.6461,-21150044#1,-83.3112,-5.0000,100.0000,default,17,rsu(563m),4466,166603,0.0180,563,1.8644,2,2,-83.3112,-100.3009,direct,0.1000,44.4000,-85.6823
518.3,node[9],5,5266.0635,4003.6508,1.8950,11.2629,0.4669,2.6461,-21150044#1,-84.8097,-5.0000,100.0000,default,17,rsu(563m),4467,166660,0.0180,563,1.8358,2,2,-84.8097,-101.7994,direct,0.1000,45.6000,-85.6850
518.4,node[9],5,5265.0685,4003.1131,1.8950,11.3096,0.4671,2.6461,-21150044#1,-92.3635,-5.0000,100.0000,default,17,rsu(563m),4468,166718,0.0180,563,1.8428,2,2,-92.3635,-109.3532,direct,0.1000,45.6000,-85.6876
518.5,node[9],5,5264.0767,4002.5770,1.8950,11.2733,-0.3627,2.6461,-21150044#1,-85.3852,-5.0000,100.0000,default,17,rsu(563m),4469,166776,0.0180,563,1.8708,2,2,-85.3852,-102.3749,direct,0.1000,46.4000,-85.6900
518.6,node[9],5,5263.0890,4002.0432,1.8950,11.2268,-0.4650,2.6461,-21150044#1,-76.3637,1.9344,100.0000,default,17,rsu(563m),4470,166831,0.3699,563,1.8279,5,8,-76.3637,-93.3534,direct,0.1000,46.4000,-85.6922
518.7,node[9],5,5262.0980,4001.5075,1.8950,11.2648,0.3801,2.6461,-21150044#1,-89.8871,-5.0000,100.0000,default,17,rsu(563m),4471,166889,0.0180,563,1.8304,2,2,-89.8871,-106.8768,direct,0.1000,45.2000,-85.6943
518.8,node[9],5,5261.1033,4000.9699,1.8950,11.3068,0.4198,2.6461,-21150044#1,-82.7783,-5.0000,100.0000,default,17,rsu(563m),4472,166945,0.0180,563,1.8655,2,2,-82.7783,-99.7680,direct,0.1000,45.2000,-85.6962
518.9,node[9],5,5260.1069,4000.4314,1.8950,11.3250,0.1818,2.6461,-21150044#1,-91.9705,-5.0000,100.0000,default,17,rsu(563m),4473,167002,0.0180,563,1.8652,2,2,-91.9705,-108.9602,direct,0.1000,45.2000,-85.6981
519,node[9],5,5259.1155,3999.8956,1.8950,11.2690,-0.5602,2.6461,-21150044#1,-83.5217,-5.0000,100.0000,default,17,rsu(563m),4474,167058,0.0180,563,1.8660,2,2,-83.5217,-100.5114,direct,0.1000,45.2000,-85.6999
519.1,node[9],5,5258.1240,3999.3597,1.8950,11.2709,0.0196,2.6461,-21150044#1,-77.8715,-3.1105,100.0000,default,17,rsu(563m),4475,167116,0.0450,563,1.8277,2,2,-77.8715,-94.8612,direct,0.1000,45.6000,-85.7015
519.2,node[9],5,5257.1326,3998.8238,1.8950,11.2688,-0.0212,2.6461,-21150044#1,-75.5210,1.3402,100.0000,default,17,rsu(563m),4476,167172,0.3037,563,1.8444,5,8,-75.5210,-92.5107,direct,0.1000,45.6000,-85.7028
519.3,node[9],5,5256.1385,3998.2865,1.8950,11.2996,0.3082,2.6461,-21150044#1,-78.5474,-0.5481,100.0000,default,17,rsu(563m),4477,167227,0.1450,563,1.8664,4,6,-78.5474,-95.5371,direct,0.1000,44.4000,-85.7042
519.4,node[9],5,5255.1495,3997.7520,1.8950,11.2417,-0.5789,2.6461,-21150044#1,-81.3339,-3.1934,100.0000,default,17,rsu(563m),4478,167284,0.0432,563,1.8443,2,2,-81.3339,-98.3236,direct,0.1000,44.4000,-85.7052
