timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
650,node[22],2,5656.8602,3587.2309,1.8950,29.1094,0.6490,2.6517,473825408,-79.8393,-4.3018,100.0000,default,25,rsu(680m),4679,172025,0.0253,680,13.2109,2,2,-79.8393,-96.8290,direct,0.0000,54.0000,-84.6395
650.1,node[22],2,5654.2913,3585.8610,1.8950,29.1140,0.0465,2.6517,473825408,-78.5527,-0.8415,100.0000,default,25,rsu(680m),4680,172090,0.1278,680,13.2103,4,6,-78.5527,-95.5424,direct,0.0000,54.0000,-84.6439
650.2,node[22],2,5651.7268,3584.4934,1.8950,29.0640,-0.5001,2.6517,473825408,-79.9872,-2.3296,100.0000,default,25,rsu(680m),4681,172160,0.0651,680,13.2118,3,4,-79.9872,-96.9769,direct,0.0000,54.0000,-84.6481
650.3,node[22],2,5649.1576,3583.1233,1.8950,29.1182,0.5417,2.6517,473825408,-82.2103,-3.3084,100.0000,default,25,rsu(680m),4682,172229,0.0409,680,13.2188,2,2,-82.2103,-99.2000,direct,0.0000,54.0000,-84.6528
650.4,node[22],2,5646.5901,3581.7541,1.8950,29.0979,-0.2024,2.6517,473825408,-84.8682,-5.0000,100.0000,default,25,rsu(680m),4683,172300,0.0180,680,13.2148,2,2,-84.8682,-101.8579,direct,0.0000,56.0000,-84.6570
650.5,node[22],2,5644.0282,3580.3878,1.8950,29.0358,-0.6214,2.6517,473825408,-80.5148,-4.3640,100.0000,default,25,rsu(680m),4684,172371,0.0246,680,13.2116,2,2,-80.5148,-97.5045,direct,0.0000,56.0000,-84.6605
650.6,node[22],2,5641.4583,3579.0174,1.8950,29.1248,0.8895,2.6517,473825408,-84.3745,-5.0000,100.0000,default,25,rsu(681m),4685,172440,0.0180,681,13.2092,2,2,-84.3745,-101.3642,direct,0.0000,56.0000,-84.6645
650.7,node[22],2,5638.8966,3577.6513,1.8950,29.0329,-0.9188,2.6517,473825408,-84.6457,-5.0000,100.0000,default,26,rsu(681m),4686,172511,0.0180,681,13.2155,2,2,-84.6457,-101.6354,direct,0.0000,56.0000,-84.6033
650.8,node[22],2,5636.3330,3576.2842,1.8950,29.0542,0.2134,2.6517,473825408,-80.4491,-1.4836,100.0000,default,27,rsu(681m),4687,172580,0.0961,681,13.2148,3,4,-80.4491,-97.4388,direct,0.0000,56.0000,-84.5421
650.9,node[22],2,5633.7699,3574.9179,1.8950,29.0453,-0.0891,2.6518,:227504546_3,-80.2513,-3.6289,100.0000,default,28,rsu(681m),4688,172649,0.0351,681,13.2193,2,2,-80.2513,-97.2410,direct,0.0000,56.0000,-84.4810
651,node[22],2,5631.2004,3573.5492,1.8950,29.1122,0.6692,2.6521,:227504546_3,-80.7885,-1.7459,100.0000,default,28,rsu(681m),4689,172719,0.0853,681,13.2106,3,4,-80.7885,-97.7782,direct,0.0000,55.6000,-84.4822
651.1,node[22],2,5628.6335,3572.1820,1.8950,29.0813,-0.3097,2.6522,:227504546_3,-82.7666,-5.0000,100.0000,default,26,rsu(682m),4690,172791,0.0180,682,13.2107,2,2,-82.7666,-99.7563,direct,0.0000,55.6000,-84.6120
651.2,node[22],2,5626.0660,3570.8144,1.8950,29.0891,0.0782,2.6522,:227504546_3,-80.1910,-1.7166,100.0000,default,26,rsu(682m),4691,172861,0.0864,682,13.2193,3,4,-80.1910,-97.1807,direct,0.0000,56.8000,-84.6131
651.3,node[22],2,5623.5042,3569.4498,1.8950,29.0251,-0.6396,2.6522,:227504546_3,-85.2623,-5.0000,100.0000,default,26,rsu(682m),4692,172930,0.0180,682,13.2150,2,2,-85.2623,-102.2520,direct,0.0000,56.8000,-84.6140
651.4,node[22],2,5620.9344,3568.0819,1.8950,29.1138,0.8863,2.6523,473825403#0,-84.0738,-5.0000,100.0000,default,26,rsu(682m),4693,172999,0.0180,682,13.2152,2,2,-84.0738,-101.0635,direct,0.0000,55.2000,-84.6147
651.5,node[22],2,5618.3699,3566.7183,1.8950,29.0544,-0.5936,2.6527,473825403#0,-85.5929,-5.0000,100.0000,default,26,rsu(683m),4694,173065,0.0180,683,13.2147,2,2,-85.5929,-102.5826,direct,0.0000,55.2000,-84.6148
651.6,node[22],2,5615.8055,3565.3547,1.8950,29.0533,-0.0106,2.6529,473825403#0,-78.7199,-1.0088,100.0000,default,26,rsu(683m),4695,173134,0.1187,683,13.2095,3,4,-78.7199,-95.7096,direct,0.0000,54.0000,-84.6155
651.7,node[22],2,5613.2393,3563.9899,1.8950,29.0613,0.0794,2.6528,:12989381388_3,-88.3829,-5.0000,100.0000,default,26,rsu(683m),4696,173202,0.0180,683,13.2194,2,2,-88.3829,-105.3726,direct,0.0000,54.0000,-84.6152
651.8,node[22],2,5610.6717,3562.6242,1.8950,29.0749,0.1360,2.6528,:12989381388_3,-89.6146,-5.0000,100.0000,default,26,rsu(684m),4697,173272,0.0180,684,13.2205,2,2,-89.6146,-106.6043,direct,0.0000,55.2000,-84.6156
651.9,node[22],2,5608.1028,3561.2579,1.8950,29.0889,0.1404,2.6528,:12989381388_3,-79.6344,-0.6393,100.0000,default,26,rsu(684m),4698,173343,0.1395,684,13.2129,4,6,-79.6344,-96.6241,direct,0.0000,55.2000,-84.6153
652,node[22],2,5605.5313,3559.8887,1.8950,29.1405,0.5153,2.6525,473825403#1,-86.4793,-5.0000,100.0000,default,27,rsu(684m),4699,173413,0.0180,684,13.2080,2,2,-86.4793,-103.4690,direct,0.0000,56.4000,-84.5508
652.1,node[22],2,5602.9609,3558.5191,1.8950,29.1444,0.0392,2.6521,:12989381386_3,-82.1249,-5.0000,100.0000,default,25,rsu(685m),4700,173482,0.0180,685,13.2163,2,2,-82.1249,-99.1146,direct,0.0000,56.4000,-84.6790
652.2,node[22],2,5600.3943,3557.1507,1.8950,29.1020,-0.4242,2.6519,:12989381386_3,-86.6022,-5.0000,100.0000,default,25,rsu(685m),4701,173549,0.0180,685,13.2106,2,2,-86.6022,-103.5919,direct,0.0000,54.4000,-84.6777
652.3,node[22],2,5597.8254,3555.7811,1.8950,29.1287,0.2672,2.6518,:12989381386_3,-83.0108,-4.9471,100.0000,default,25,rsu(686m),4702,173618,0.0185,686,13.2124,2,2,-83.0108,-100.0005,direct,0.0000,54.4000,-84.6764
652.4,node[22],2,5595.2609,3554.4137,1.8950,29.0786,-0.5008,2.6518,:12989381386_3,-87.2526,-5.0000,100.0000,default,25,rsu(686m),4703,173687,0.0180,686,13.2082,2,2,-87.2526,-104.2423,direct,0.0000,55.2000,-84.6747
652.5,node[22],0,5592.6874,3553.0477,1.8950,29.1270,0.4843,2.6528,473825403#2,-88.0633,-5.0000,100.0000,default,27,rsu(686m),4704,173760,0.0180,686,13.2141,2,2,-88.0633,-105.0530,direct,0.0000,55.2000,-84.6017
652.6,node[22],0,5590.1186,3551.6834,1.8950,29.0805,-0.4657,2.6537,:12989381375_3,-86.5233,-5.0000,100.0000,default,28,rsu(687m),4705,173830,0.0180,687,9.9621,2,2,-86.5233,-103.5130,direct,0.0500,57.2000,-84.5354
652.7,node[22],0,5587.5532,3550.3156,1.8950,29.0889,0.0842,2.6523,:12989381375_3,-84.0849,-5.0000,100.0000,default,28,rsu(687m),4706,173900,0.0180,687,9.9670,2,2,-84.0849,-101.0746,direct,0.0500,57.2000,-84.5318
652.8,node[22],0,5584.9847,3548.9461,1.8950,29.1237,0.3482,2.6518,:12989381375_3,-79.9649,-2.5683,100.0000,default,28,rsu(688m),4707,173972,0.0582,688,9.9649,3,4,-79.9649,-96.9546,direct,0.0500,56.8000,-84.5290
652.9,node[22],0,5582.4237,3547.5809,1.8950,29.0366,-0.8712,2.6518,473825403#3,-86.8788,-5.0000,100.0000,default,28,rsu(688m),4708,174044,0.0180,688,9.9674,2,2,-86.8788,-103.8685,direct,0.0500,56.8000,-84.5255
653,node[22],0,5579.8501,3546.2118,1.8950,29.1495,1.1288,2.6523,473825403#3,-86.4336,-5.0000,100.0000,default,28,rsu(689m),4709,174112,0.0180,689,9.9645,2,2,-86.4336,-103.4233,direct,0.0500,56.0000,-84.5217
653.1,node[22],0,5577.2802,3544.8447,1.8950,29.1068,-0.4264,2.6527,473825403#3,-85.5554,-5.0000,100.0000,default,28,rsu(689m),4710,174183,0.0180,689,9.9564,2,2,-85.5554,-102.5451,direct,0.0500,56.0000,-84.5174
653.2,node[22],0,5574.7072,3543.4760,1.8950,29.1411,0.3428,2.6527,473825403#3,-87.6028,-5.0000,100.0000,default,28,rsu(690m),4711,174252,0.0180,690,9.9622,2,2,-87.6028,-104.5925,direct,0.0500,56.0000,-84.5128
653.3,node[22],0,5572.1446,3542.1127,1.8950,29.0238,-1.1725,2.6527,473825403#3,-78.5613,-2.9635,100.0000,default,29,rsu(690m),4712,174322,0.0483,690,9.9571,3,4,-78.5613,-95.5510,direct,0.0500,56.0000,-84.4471
653.4,node[22],0,5569.5798,3540.7484,1.8950,29.0490,0.2517,2.6527,473825403#3,-94.2960,-5.0000,100.0000,default,29,rsu(691m),4713,174391,0.0180,691,9.9600,2,2,-94.2960,-111.2857,direct,0.0500,55.6000,-84.4418
653.5,node[22],0,5567.0087,3539.3806,1.8950,29.1209,0.7189,2.6527,473825403#3,-82.4997,-5.0000,100.0000,default,29,rsu(691m),4714,174463,0.0180,691,9.9562,2,2,-82.4997,-99.4894,direct,0.0500,55.6000,-84.4374
653.6,node[22],0,5564.4415,3538.0150,1.8950,29.0751,-0.4582,2.6527,473825403#3,-78.8300,-1.1231,100.0000,default,29,rsu(692m),4715,174533,0.1129,692,9.9643,3,4,-78.8300,-95.8197,direct,0.0500,56.8000,-84.4314
653.7,node[22],0,5561.8741,3536.6492,1.8950,29.0785,0.0346,2.6527,473825403#3,-78.0363,-3.0270,100.0000,default,29,rsu(692m),4716,174603,0.0468,692,9.9634,2,2,-78.0363,-95.0260,direct,0.0500,56.8000,-84.4253
653.8,node[22],0,5559.3113,3535.2858,1.8950,29.0260,-0.5253,2.6527,473825403#3,-80.1960,-2.0559,100.0000,default,29,rsu(693m),4717,174673,0.0739,693,9.9670,3,4,-80.1960,-97.1857,direct,0.0500,56.0000,-84.4189
653.9,node[22],0,5556.7480,3533.9222,1.8950,29.0324,0.0641,2.6527,473825403#3,-82.8368,-3.6702,100.0000,default,30,rsu(693m),4718,174741,0.0344,693,9.9574,2,2,-82.8368,-99.8265,direct,0.0500,56.0000,-84.3511
654,node[22],0,5554.1835,3532.5580,1.8950,29.0449,0.1253,2.6527,473825403#3,-82.3445,-5.0000,100.0000,default,30,rsu(694m),4719,174811,0.0180,694,9.9664,2,2,-82.3445,-99.3342,direct,0.0500,55.2000,-84.3439
654.1,node[22],0,5551.6197,3531.1941,1.8950,29.0379,-0.0703,2.6527,473825403#3,-80.4204,-5.0000,100.0000,default,30,rsu(695m),4720,174881,0.0180,695,9.9626,2,2,-80.4204,-97.4101,direct,0.0500,55.2000,-84.3364
654.2,node[22],0,5549.0522,3529.8284,1.8950,29.0793,0.4139,2.6527,:8301905702_1,-86.5151,-5.0000,100.0000,default,30,rsu(695m),4721,174948,0.0180,695,9.9680,2,2,-86.5151,-103.5048,direct,0.0500,54.8000,-84.3283
654.3,node[22],0,5546.4896,3528.4655,1.8950,29.0225,-0.5681,2.6528,:8301905702_1,-80.7039,-2.1888,100.0000,default,30,rsu(696m),4722,175018,0.0695,696,9.9559,3,4,-80.7039,-97.6936,direct,0.0500,54.8000,-84.3202
654.4,node[22],0,5543.9240,3527.1009,1.8950,29.0583,0.3580,2.6528,473825403#4,-81.8721,-2.4856,100.0000,default,30,rsu(697m),4723,175088,0.0605,697,9.9640,3,4,-81.8721,-98.8618,direct,0.0500,56.0000,-84.3115
654.5,node[22],0,5541.3604,3525.7373,1.8950,29.0409,-0.1742,2.6528,473825403#4,-89.5415,-5.0000,100.0000,default,30,rsu(697m),4724,175157,0.0180,697,9.9605,2,2,-89.5415,-106.5312,direct,0.0500,56.0000,-84.3021
654.6,node[22],0,5538.7980,3524.3744,1.8950,29.0269,-0.1393,2.6528,473825403#4,-83.7907,-4.7936,100.0000,default,30,rsu(698m),4725,175227,0.0199,698,9.9630,2,2,-83.7907,-100.7804,direct,0.0500,55.6000,-84.2935
654.7,node[22],0,5536.2332,3523.0102,1.8950,29.0535,0.2658,2.6528,473825403#4,-86.7331,-5.0000,100.0000,default,30,rsu(699m),4726,175295,0.0180,699,9.9564,2,2,-86.7331,-103.7228,direct,0.0500,55.6000,-84.2842
654.8,node[22],0,5533.6648,3521.6441,1.8950,29.0948,0.4131,2.6528,473825403#4,-84.9834,-5.0000,100.0000,default,30,rsu(699m),4727,175363,0.0180,699,9.9563,2,2,-84.9834,-101.9731,direct,0.0500,54.4000,-84.2748
654.9,node[22],0,5531.0949,3520.2772,1.8950,29.1118,0.1695,2.6528,473825403#4,-89.3726,-5.0000,100.0000,default,30,rsu(700m),4728,175432,0.0180,700,9.9675,2,2,-89.3726,-106.3623,direct,0.0500,54.4000,-84.2649
655,node[22],0,5528.5251,3518.9103,1.8950,29.1106,-0.0114,2.6528,473825403#4,-84.4704,-5.0000,100.0000,default,30,rsu(701m),4729,175499,0.0180,701,9.9613,2,2,-84.4704,-101.4601,direct,0.0500,54.4000,-84.2546
655.1,node[22],0,5525.9599,3517.5460,1.8950,29.0582,-0.5248,2.6528,473825403#4,-78.1755,-0.5274,100.0000,default,30,rsu(701m),4730,175569,0.1463,701,9.9571,4,6,-78.1755,-95.1652,direct,0.0500,54.4000,-84.2457
655.2,node[22],0,5523.3950,3516.1817,1.8950,29.0554,-0.0278,2.6528,473825403#4,-82.7813,-5.0000,100.0000,default,30,rsu(702m),4731,175636,0.0180,702,9.9657,2,2,-82.7813,-99.7710,direct,0.0500,54.8000,-84.2351
655.3,node[22],0,5520.8238,3514.8141,1.8950,29.1263,0.7091,2.6528,473825403#4,-85.2935,-5.0000,100.0000,default,30,rsu(703m),4732,175705,0.0180,703,9.9664,2,2,-85.2935,-102.2832,direct,0.0500,54.8000,-84.2254
655.4,node[22],0,5518.2603,3513.4506,1.8950,29.0395,-0.8681,2.6528,473825403#4,-79.5836,-2.4437,100.0000,default,30,rsu(704m),4733,175775,0.0617,704,9.9574,3,4,-79.5836,-96.5733,direct,0.0500,55.6000,-84.2150
655.5,node[22],0,5515.6950,3512.0861,1.8950,29.0594,0.1992,2.6528,473825403#4,-89.7123,-5.0000,100.0000,default,30,rsu(704m),4734,175843,0.0180,704,9.9590,2,2,-89.7123,-106.7020,direct,0.0500,55.6000,-84.2039
655.6,node[22],0,5513.1279,3510.7208,1.8950,29.0792,0.1978,2.6528,473825403#4,-89.5551,-5.0000,100.0000,default,30,rsu(705m),4735,175912,0.0180,705,9.9645,2,2,-89.5551,-106.5448,direct,0.0500,54.8000,-84.1927
655.7,node[22],0,5510.5599,3509.3548,1.8950,29.0910,0.1186,2.6528,473825403#4,-77.8554,-0.3780,100.0000,default,30,rsu(706m),4736,175982,0.1559,706,9.9582,4,6,-77.8554,-94.8451,direct,0.0500,54.8000,-84.1814
655.8,node[22],0,5507.9926,3507.9893,1.8950,29.0817,-0.0932,2.6528,473825403#4,-81.8942,-2.6214,100.0000,default,30,rsu(707m),4737,176052,0.0567,707,9.9630,3,4,-81.8942,-98.8839,direct,0.0500,56.0000,-84.1699
655.9,node[22],0,5505.4209,3506.6215,1.8950,29.1316,0.4992,2.6528,473825403#4,-81.3539,-5.0000,100.0000,default,30,rsu(708m),4738,176120,0.0180,708,9.9617,2,2,-81.3539,-98.3436,direct,0.0500,56.0000,-84.1581
656,node[22],0,5502.8498,3505.2539,1.8950,29.1259,-0.0578,2.6528,:8301905692_1,-88.9535,-5.0000,100.0000,default,30,rsu(708m),4739,176189,0.0180,708,9.9560,2,2,-88.9535,-105.9432,direct,0.0500,54.8000,-84.1462
656.1,node[22],0,5500.2826,3503.8917,1.8950,29.0435,-0.8231,2.6533,:8301905692_1,-84.7647,-5.0000,100.0000,default,30,rsu(709m),4740,176259,0.0180,709,9.9629,2,2,-84.7647,-101.7544,direct,0.0500,54.8000,-84.1342
656.2,node[22],0,5497.7098,3502.5265,1.8950,29.1070,0.6342,2.6537,:8301905692_1,-86.8603,-5.0000,100.0000,default,30,rsu(707m),4741,176329,0.0180,707,9.9564,2,2,-86.8603,-103.8500,direct,0.0500,56.0000,-84.1220
656.3,node[22],0,5495.1425,3501.1609,1.8950,29.0749,-0.3204,2.6532,473825403#5,-80.4961,-1.6373,100.0000,default,30,rsu(704m),4742,176399,0.0896,704,9.9599,3,4,-80.4961,-97.4858,direct,0.0500,56.0000,-84.1097
656.4,node[22],0,5492.5738,3499.7938,1.8950,29.0999,0.2497,2.6525,473825403#5,-90.6370,-5.0000,100.0000,default,30,rsu(701m),4743,176469,0.0180,701,9.9664,2,2,-90.6370,-107.6267,direct,0.0500,56.0000,-84.0972
656.5,node[22],0,5490.0040,3498.4261,1.8950,29.1110,0.1112,2.6525,473825403#5,-79.8724,-2.5964,100.0000,default,30,rsu(698m),4744,176539,0.0574,698,9.9568,3,4,-79.8724,-96.8621,direct,0.0500,56.0000,-84.0846
656.6,node[22],0,5487.4347,3497.0587,1.8950,29.1064,-0.0455,2.6525,473825403#5,-80.7977,-2.1123,100.0000,default,30,rsu(696m),4745,176609,0.0720,696,9.9628,3,4,-80.7977,-97.7874,direct,0.0500,56.0000,-84.0720
656.7,node[22],0,5484.8717,3495.6946,1.8950,29.0341,-0.7231,2.6525,473825403#5,-91.1141,-5.0000,100.0000,default,31,rsu(693m),4746,176680,0.0180,693,9.9618,2,2,-91.1141,-108.1038,direct,0.0500,56.0000,-84.0009
656.8,node[22],0,5482.3079,3494.3301,1.8950,29.0428,0.0868,2.6525,473825403#5,-84.4237,-5.0000,100.0000,default,31,rsu(690m),4747,176750,0.0180,690,9.9626,2,2,-84.4237,-101.4134,direct,0.0500,56.4000,-83.9877
656.9,node[22],0,5479.7394,3492.9631,1.8950,29.0977,0.5484,2.6525,473825403#5,-83.2397,-4.2532,100.0000,default,31,rsu(687m),4748,176819,0.0259,687,9.9640,2,2,-83.2397,-100.2294,direct,0.0500,56.4000,-83.9744
657,node[22],0,5477.1698,3491.5955,1.8950,29.1086,0.1091,2.6525,473825403#5,-86.1224,-5.0000,100.0000,default,31,rsu(685m),4749,176889,0.0180,685,9.9594,2,2,-86.1224,-103.1121,direct,0.0500,55.6000,-83.9611
657.1,node[22],0,5474.6024,3490.2290,1.8950,29.0848,-0.2372,2.6525,473825403#5,-93.3171,-5.0000,100.0000,default,31,rsu(682m),4750,176959,0.0180,682,9.9619,2,2,-93.3171,-110.3068,direct,0.0500,55.6000,-83.9476
657.2,node[22],0,5472.0335,3488.8618,1.8950,29.1014,0.1654,2.6525,473825403#5,-81.9948,-5.0000,100.0000,default,31,rsu(679m),4751,177031,0.0180,679,9.9647,2,2,-81.9948,-98.9845,direct,0.0500,56.8000,-83.9341
657.3,node[22],0,5469.4618,3487.4931,1.8950,29.1328,0.3146,2.6525,473825403#5,-83.3056,-4.0800,100.0000,default,31,rsu(676m),4752,177102,0.0282,676,9.9640,2,2,-83.3056,-100.2953,direct,0.0500,56.8000,-83.9206
657.4,node[22],0,5466.8907,3486.1247,1.8950,29.1264,-0.0643,2.6525,473825403#5,-81.2148,-5.0000,100.0000,default,31,rsu(674m),4753,177173,0.0180,674,9.9592,2,2,-81.2148,-98.2045,direct,0.0500,56.8000,-83.9071
657.5,node[22],0,5464.3174,3484.7552,1.8950,29.1505,0.2405,2.6525,473825403#5,-82.2314,-2.9083,100.0000,default,32,rsu(671m),4754,177243,0.0495,671,9.9587,3,4,-82.2314,-99.2211,direct,0.0500,56.8000,-83.8393
657.6,node[22],0,5461.7554,3483.3916,1.8950,29.0230,-1.2742,2.6525,473825403#5,-80.8738,-4.7371,100.0000,default,33,rsu(668m),4755,177312,0.0205,668,9.9554,2,2,-80.8738,-97.8635,direct,0.0500,55.6000,-83.7996
657.7,node[22],0,5459.1850,3482.0236,1.8950,29.1184,0.9537,2.6525,473825403#5,-88.0522,-5.0000,100.0000,default,33,rsu(665m),4756,177384,0.0180,665,9.9613,2,2,-88.0522,-105.0419,direct,0.0500,55.6000,-83.7859
657.8,node[22],0,5456.6185,3480.6577,1.8950,29.0742,-0.4424,2.6525,473825403#5,-78.5041,-2.8965,100.0000,default,33,rsu(662m),4757,177456,0.0498,662,9.9612,3,4,-78.5041,-95.4938,direct,0.0500,57.6000,-83.7722
657.9,node[22],0,5454.0543,3479.2929,1.8950,29.0483,-0.2585,2.6525,473825403#5,-85.0200,-5.0000,100.0000,default,33,rsu(660m),4758,177528,0.0180,660,9.9598,2,2,-85.0200,-102.0097,direct,0.0500,57.6000,-83.7585
658,node[22],0,5451.4920,3477.9293,1.8950,29.0260,-0.2234,2.6525,473825403#5,-90.2525,-5.0000,100.0000,default,33,rsu(657m),4759,177600,0.0180,657,9.9660,2,2,-90.2525,-107.2422,direct,0.0500,57.6000,-83.7448
658.1,node[22],0,5448.9278,3476.5645,1.8950,29.0484,0.2238,2.6525,473825403#5,-82.0674,-4.3939,100.0000,default,32,rsu(654m),4760,177672,0.0242,654,9.9636,2,2,-82.0674,-99.0571,direct,0.0500,57.6000,-83.7361
658.2,node[22],0,5446.3621,3475.1990,1.8950,29.0651,0.1670,2.6525,473825403#5,-80.3338,-5.0000,100.0000,default,32,rsu(651m),4761,177745,0.0180,651,9.9647,2,2,-80.3338,-97.3235,direct,0.0500,58.0000,-83.7225
658.3,node[22],0,5443.7902,3473.8302,1.8950,29.1348,0.6978,2.6525,473825403#5,-81.7840,-3.0724,100.0000,default,32,rsu(649m),4762,177816,0.0458,649,9.9648,2,2,-81.7840,-98.7737,direct,0.0500,58.0000,-83.7089
658.4,node[22],0,5441.2242,3472.4647,1.8950,29.0678,-0.6704,2.6525,:8601659451_3,-81.8137,-3.3575,100.0000,default,32,rsu(646m),4763,177888,0.0400,646,9.9633,2,2,-81.8137,-98.8034,direct,0.0500,57.2000,-83.6954
658.5,node[22],0,5438.6541,3471.0991,1.8950,29.1081,0.4028,2.6529,:8601659451_3,-78.3180,-2.1396,100.0000,default,32,rsu(643m),4764,177959,0.0711,643,9.9634,3,4,-78.3180,-95.3077,direct,0.0500,57.2000,-83.6819
658.6,node[22],0,5436.0906,3469.7371,1.8950,29.0319,-0.7621,2.6532,:8601659451_3,-78.7744,-2.6136,100.0000,default,32,rsu(640m),4765,178031,0.0570,640,9.9626,3,4,-78.7744,-95.7641,direct,0.0500,57.2000,-83.6684
658.7,node[22],0,5433.5274,3468.3752,1.8950,29.0285,-0.0333,2.6532,:8601659451_3,-84.4841,-5.0000,100.0000,default,32,rsu(638m),4766,178102,0.0180,638,9.9562,2,2,-84.4841,-101.4738,direct,0.0500,57.2000,-83.6551
658.8,node[22],0,5430.9580,3467.0084,1.8950,29.1063,0.7775,2.6529,473825403#6,-78.7204,-1.0070,100.0000,default,32,rsu(635m),4767,178173,0.1188,635,9.9591,3,4,-78.7204,-95.7101,direct,0.0500,56.8000,-83.6418
658.9,node[22],0,5428.3900,3465.6419,1.8950,29.0920,-0.1433,2.6526,473825403#6,-82.7509,-3.6048,100.0000,default,32,rsu(632m),4768,178244,0.0355,632,9.9600,2,2,-82.7509,-99.7406,direct,0.0500,56.8000,-83.6286
659,node[22],0,5425.8200,3464.2744,1.8950,29.1148,0.2285,2.6526,473825403#6,-84.7500,-5.0000,100.0000,default,32,rsu(629m),4769,178316,0.0180,629,9.9653,2,2,-84.7500,-101.7397,direct,0.0500,57.2000,-83.6155
659.1,node[22],0,5423.2468,3462.9052,1.8950,29.1507,0.3587,2.6526,473825403#6,-86.8583,-5.0000,100.0000,default,31,rsu(627m),4770,178387,0.0180,627,9.9557,2,2,-86.8583,-103.8480,direct,0.0500,57.2000,-83.6543
659.2,node[22],0,5420.6784,3461.5386,1.8950,29.0959,-0.5482,2.6526,473825403#6,-78.1711,-0.2857,100.0000,default,31,rsu(624m),4771,178458,0.1621,624,9.9589,4,6,-78.1711,-95.1608,direct,0.0500,56.8000,-83.6412
659.3,node[22],0,5418.1061,3460.1700,1.8950,29.1397,0.4378,2.6526,473825403#6,-83.4486,-5.0000,100.0000,default,31,rsu(621m),4772,178529,0.0180,621,9.9610,2,2,-83.4486,-100.4383,direct,0.0500,56.8000,-83.6282
659.4,node[22],0,5415.5411,3458.8051,1.8950,29.0585,-0.8111,2.6526,473825403#6,-89.2335,-5.0000,100.0000,default,31,rsu(619m),4773,178600,0.0180,619,9.9555,2,2,-89.2335,-106.2232,direct,0.0500,56.8000,-83.6154
659.5,node[22],0,5412.9729,3457.4386,1.8950,29.0936,0.3505,2.6526,473825403#6,-78.7760,-0.9639,100.0000,default,31,rsu(616m),4774,178671,0.1211,616,9.9573,4,6,-78.7760,-95.7657,direct,0.0500,56.8000,-83.6027
659.6,node[22],0,5410.4018,3456.0705,1.8950,29.1272,0.3357,2.6526,473825403#6,-80.5103,-4.3586,100.0000,default,31,rsu(613m),4775,178742,0.0246,613,9.9607,2,2,-80.5103,-97.5000,direct,0.0500,56.8000,-83.5901
659.7,node[22],0,5407.8352,3454.7049,1.8950,29.0748,-0.5239,2.6526,473825403#6,-79.7603,-0.5741,100.0000,default,31,rsu(610m),4776,178815,0.1434,610,9.9653,4,6,-79.7603,-96.7500,direct,0.0500,56.8000,-83.5777
659.8,node[22],0,5405.2647,3453.3371,1.8950,29.1205,0.4569,2.6526,473825403#6,-77.1351,-2.2154,100.0000,default,31,rsu(608m),4777,178887,0.0686,608,9.9554,3,4,-77.1351,-94.1248,direct,0.0500,58.0000,-83.5654
659.9,node[22],0,5402.6929,3451.9687,1.8950,29.1347,0.1428,2.6526,473825403#6,-83.9902,-5.0000,100.0000,default,31,rsu(605m),4778,178959,0.0180,605,9.9630,2,2,-83.9902,-100.9799,direct,0.0500,58.0000,-83.5533
660,node[22],0,5400.1286,3450.6043,1.8950,29.0494,-0.8529,2.6526,473825403#6,-84.9999,-5.0000,100.0000,default,31,rsu(602m),4779,179032,0.0180,602,9.9659,2,2,-84.9999,-101.9896,direct,0.0500,58.0000,-83.5413
660.1,node[22],0,5397.5579,3449.2364,1.8950,29.1230,0.7352,2.6526,473825403#6,-79.5652,-5.0000,100.0000,default,30,rsu(599m),4780,179102,0.0180,599,9.9584,2,2,-79.5652,-96.5549,direct,0.0500,58.0000,-83.5803
660.2,node[22],0,5394.9909,3447.8706,1.8950,29.0793,-0.4367,2.6526,473825403#6,-81.5728,-5.0000,100.0000,default,30,rsu(597m),4781,179174,0.0180,597,9.9562,2,2,-81.5728,-98.5625,direct,0.0500,56.8000,-83.5685
660.3,node[22],0,5392.4249,3446.5052,1.8950,29.0691,-0.1022,2.6526,473825403#6,-79.0965,-1.6774,100.0000,default,30,rsu(594m),4782,179246,0.0880,594,9.9624,3,4,-79.0965,-96.0862,direct,0.0500,56.8000,-83.5569
660.4,node[22],0,5389.8547,3445.1376,1.8950,29.1171,0.4798,2.6526,473825403#6,-83.9751,-5.0000,100.0000,default,30,rsu(591m),4783,179318,0.0180,591,9.9573,2,2,-83.9751,-100.9648,direct,0.0500,57.6000,-83.5455
660.5,node[22],0,5387.2828,3443.7691,1.8950,29.1354,0.1834,2.6526,473825403#6,-80.1060,-3.2537,100.0000,default,30,rsu(589m),4784,179389,0.0420,589,9.9649,2,2,-80.1060,-97.0957,direct,0.0500,57.6000,-83.5343
