timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
177.2,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-72.5583,2.7590,100.0000,default,15,rsu(207m),1316,23129,0.4699,207,10.0789,5,8,-72.5583,-89.5480,direct,0.0000,20.0000,-85.0013
177.3,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-76.1296,0.3036,100.0000,default,15,rsu(207m),1317,23154,0.2062,207,10.0863,4,6,-76.1296,-93.1193,direct,0.0000,20.0000,-84.9887
177.4,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-69.3235,6.3080,100.0000,default,15,rsu(207m),1318,23179,0.8394,207,10.0807,7,12,-69.3235,-86.3132,direct,0.0000,20.0000,-84.9757
177.5,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-69.1962,6.6208,100.0000,default,15,rsu(207m),1319,23204,0.8594,207,10.0752,7,12,-69.1962,-86.1859,direct,0.0000,20.0000,-84.9622
177.6,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-69.6476,9.6005,100.0000,default,15,rsu(207m),1320,23229,0.9644,207,10.0828,9,16,-69.6476,-86.6373,direct,0.0000,20.0000,-84.9483
177.7,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-74.1477,0.9657,100.0000,default,15,rsu(207m),1321,23254,0.2656,207,10.0774,4,6,-74.1477,-91.1374,direct,0.0000,20.0000,-84.9339
177.8,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-73.7001,2.7156,100.0000,default,15,rsu(207m),1322,23279,0.4645,207,10.0850,5,8,-73.7001,-90.6898,direct,0.0000,20.0000,-84.9190
177.9,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-72.7762,6.1849,100.0000,default,15,rsu(207m),1323,23304,0.8310,207,10.0797,7,12,-72.7762,-89.7659,direct,0.0000,20.0000,-84.9035
178,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-69.7969,5.1320,100.0000,default,15,rsu(207m),1324,23329,0.7438,207,10.0745,7,12,-69.7969,-86.7866,direct,0.0000,20.0000,-84.8875
178.1,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-71.8901,6.9874,100.0000,default,15,rsu(207m),1325,23354,0.8801,207,10.0823,7,12,-71.8901,-88.8798,direct,0.0000,20.0000,-84.8708
178.2,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-73.1413,3.4423,100.0000,default,15,rsu(207m),1326,23379,0.5551,207,10.0772,6,10,-73.1413,-90.1310,direct,0.0000,20.0000,-84.8536
178.3,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-74.9016,-0.2827,100.0000,default,15,rsu(207m),1327,23404,0.1623,207,10.0851,4,6,-74.9016,-91.8913,direct,0.0000,20.0000,-84.8357
178.4,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-74.5809,2.8810,100.0000,default,15,rsu(207m),1328,23429,0.4851,207,10.0801,5,8,-74.5809,-91.5706,direct,0.0000,20.0000,-84.8172
178.5,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-67.1084,10.8326,100.0000,default,15,rsu(207m),1329,23454,0.9805,207,10.0751,9,16,-67.1084,-84.0981,direct,0.0000,20.0000,-84.7980
178.6,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-71.5717,7.2234,100.0000,default,15,rsu(207m),1330,23479,0.8920,207,10.0832,8,14,-71.5717,-88.5614,direct,0.0000,20.0000,-84.7780
178.7,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-84.0748,-4.9031,100.0000,default,15,rsu(207m),1331,23504,0.0189,207,10.0784,2,2,-84.0748,-101.0645,direct,0.0000,20.0000,-84.7575
178.8,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-68.2669,6.9193,100.0000,default,15,rsu(207m),1332,23529,0.8765,207,10.0866,7,12,-68.2669,-85.2566,direct,0.0000,20.0000,-84.7360
178.9,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-91.7728,-5.0000,100.0000,default,15,rsu(207m),1333,23554,0.0180,207,10.0819,2,2,-91.7728,-108.7625,direct,0.0000,20.0000,-84.7138
179,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-71.1662,5.6392,100.0000,default,15,rsu(207m),1334,23579,0.7891,207,10.0772,7,12,-71.1662,-88.1559,direct,0.0000,20.0000,-84.6908
179.1,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-68.4887,10.0159,100.0000,default,15,rsu(207m),1335,23604,0.9709,207,10.0856,9,16,-68.4887,-85.4784,direct,0.0000,20.0000,-84.6669
179.2,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-69.5204,6.9264,100.0000,default,15,rsu(207m),1336,23629,0.8769,207,10.0811,7,12,-69.5204,-86.5101,direct,0.0000,20.0000,-84.6420
179.3,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-68.6680,8.0609,100.0000,default,15,rsu(207m),1337,23654,0.9262,207,10.0766,8,14,-68.6680,-85.6577,direct,0.0000,20.0000,-84.6162
179.4,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-68.4626,7.2607,100.0000,default,15,rsu(207m),1338,23679,0.8938,207,10.0852,8,14,-68.4626,-85.4523,direct,0.0000,20.0000,-84.5894
179.5,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-72.6955,4.0782,100.0000,default,15,rsu(207m),1339,23704,0.6316,207,10.0808,6,10,-72.6955,-89.6852,direct,0.0000,20.0000,-84.5617
179.6,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-69.9784,8.7736,100.0000,default,15,rsu(207m),1340,23729,0.9472,207,10.0766,8,14,-69.9784,-86.9681,direct,0.0000,20.0000,-84.5328
179.7,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-75.2410,1.1399,100.0000,default,15,rsu(207m),1341,23754,0.2829,207,10.0853,5,8,-75.2410,-92.2307,direct,0.0000,20.0000,-84.5028
179.8,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-66.6568,10.4587,100.0000,default,15,rsu(207m),1342,23779,0.9766,207,10.0812,9,16,-66.6568,-83.6465,direct,0.0000,20.0000,-84.4716
179.9,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-72.2799,3.5800,100.0000,default,15,rsu(207m),1343,23804,0.5720,207,10.0771,6,10,-72.2799,-89.2696,direct,0.0000,20.0000,-84.4391
180,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-70.0967,8.8313,100.0000,default,15,rsu(207m),1344,23829,0.9486,207,10.0861,8,14,-70.0967,-87.0864,direct,0.0000,20.0000,-84.4055
180.1,node[5],6,6996.9045,4292.9308,1.8950,0.0000,0.0000,-2.0514,21159137#9,-71.8717,5.0340,100.0000,default,15,rsu(207m),1345,23854,0.7344,207,10.0822,7,12,-71.8717,-88.8614,direct,0.0000,20.0000,-84.3704
180.2,node[5],6,6996.8926,4292.9535,1.8950,0.2560,2.5598,-2.0514,21159137#9,-71.3350,3.5248,100.0000,default,15,rsu(207m),1346,23879,0.5652,207,10.0783,6,10,-71.3350,-88.3247,direct,0.0000,20.0000,-84.3337
180.3,node[5],6,6996.8690,4292.9987,1.8950,0.5085,2.5252,-2.0514,21159137#9,-69.3967,7.5835,100.0000,default,15,rsu(207m),1347,23904,0.9082,207,10.0745,8,14,-69.3967,-86.3864,direct,0.0000,20.0000,-84.2954
180.4,node[5],6,6996.8347,4293.0645,1.8950,0.7404,2.3187,-2.0514,21159137#9,-71.2213,6.7264,100.0000,default,15,rsu(206m),1348,23929,0.8657,206,10.0838,7,12,-71.2213,-88.2110,direct,0.0000,20.0000,-84.2552
180.5,node[5],6,6996.7903,4293.1494,1.8950,0.9563,2.1595,-2.0515,21159137#9,-68.3246,10.9446,100.0000,default,15,rsu(206m),1349,23954,0.9815,206,10.0802,9,16,-68.3246,-85.3143,direct,0.0000,20.0000,-84.2132
180.6,node[5],6,6996.7356,4293.2541,1.8950,1.1782,2.2184,-2.0515,21159137#9,-71.7153,2.4847,100.0000,default,15,rsu(206m),1350,23979,0.4359,206,10.0766,5,8,-71.7153,-88.7050,direct,0.0000,20.0000,-84.1692
180.7,node[5],6,6996.6690,4293.3816,1.8950,1.4357,2.5753,-2.0516,21159137#9,-68.3915,7.0757,100.0000,default,15,rsu(206m),1351,24004,0.8847,206,10.0861,8,14,-68.3915,-85.3812,direct,0.0000,20.0000,-84.1234
180.8,node[5],6,6996.5919,4293.5292,1.8950,1.6617,2.2599,-2.0516,21159137#9,-69.3383,8.2148,100.0000,default,15,rsu(206m),1352,24029,0.9313,206,10.0827,8,14,-69.3383,-86.3280,direct,0.0000,20.0000,-84.0753
180.9,node[5],6,6996.5047,4293.6962,1.8950,1.8794,2.1771,-2.0517,21159137#9,-77.8606,0.7266,100.0000,default,15,rsu(206m),1353,24054,0.2429,206,10.0794,4,6,-77.8606,-94.8503,direct,0.0000,20.0000,-84.0251
181,node[5],6,6996.4084,4293.8784,1.8950,2.0579,1.7853,-2.0520,:227504528_1,-71.7955,4.0934,100.0000,default,15,rsu(206m),1354,24079,0.6334,206,10.0761,6,10,-71.7955,-88.7852,direct,0.0000,20.0000,-83.9726
181.1,node[5],6,6996.2991,4294.0802,1.8950,2.2959,2.3800,-2.0528,:227504528_1,-69.3504,9.7246,100.0000,default,15,rsu(205m),1355,24104,0.9665,205,10.0860,9,16,-69.3504,-86.3401,direct,0.0000,20.0000,-83.9177
181.2,node[5],6,6996.1823,4294.2958,1.8950,2.4527,1.5678,-2.0536,:227504528_1,-69.5574,6.6748,100.0000,default,15,rsu(205m),1356,24129,0.8626,205,10.0829,7,12,-69.5574,-86.5471,direct,0.0000,20.0000,-83.8605
181.3,node[5],6,6996.0533,4294.5339,1.8950,2.7089,2.5620,-2.0545,:227504528_1,-71.8716,4.1110,100.0000,default,15,rsu(205m),1357,24154,0.6354,205,10.0799,6,10,-71.8716,-88.8613,direct,0.0000,20.0000,-83.8004
181.4,node[5],6,6995.9167,4294.7860,1.8950,2.8681,1.5916,-2.0555,:227504528_1,-77.6657,-3.0657,100.0000,default,15,rsu(205m),1358,24179,0.0460,205,10.0770,2,2,-77.6657,-94.6554,direct,0.0000,20.0000,-83.7379
181.5,node[5],6,6995.7691,4295.0585,1.8950,3.1006,2.3258,-2.0564,:227504528_1,-69.8984,6.0182,100.0000,default,15,rsu(204m),1359,24204,0.8189,204,10.0871,7,12,-69.8984,-86.8881,direct,0.0000,20.0000,-83.6723
181.6,node[5],6,6995.6137,4295.3454,1.8950,3.2640,1.6338,-2.0574,:227504528_1,-69.7884,8.0757,100.0000,default,15,rsu(204m),1360,24229,0.9268,204,10.0844,8,14,-69.7884,-86.7781,direct,0.0000,20.0000,-83.6039
181.7,node[5],6,6995.4498,4295.6479,1.8950,3.4420,1.7795,-2.0584,:227504528_1,-68.8472,6.6083,100.0000,default,15,rsu(204m),1361,24254,0.8587,204,10.0817,7,12,-68.8472,-85.8369,direct,0.0000,20.0000,-83.5319
181.8,node[5],6,6995.2774,4295.9662,1.8950,3.6208,1.7881,-2.0595,:227504528_1,-75.2543,2.8057,100.0000,default,15,rsu(204m),1362,24279,0.4757,204,10.0791,5,8,-75.2543,-92.2440,direct,0.0000,20.0000,-83.4567
181.9,node[5],6,6995.0959,4296.3011,1.8950,3.8107,1.8992,-2.0607,:227504528_1,-73.8903,2.6956,100.0000,default,15,rsu(203m),1363,24304,0.4620,203,10.0766,5,8,-73.8903,-90.8800,direct,0.0000,20.0000,-83.3781
182,node[5],6,6994.9036,4296.6562,1.8950,4.0395,2.2875,-2.0619,:227504528_1,-72.6647,2.6295,100.0000,default,15,rsu(203m),1364,24329,0.4538,203,10.0742,5,8,-72.6647,-89.6544,direct,0.0000,20.0000,-83.2959
182.1,node[5],6,6994.7004,4297.0312,1.8950,4.2667,2.2726,-2.0632,:227504528_1,-77.5149,-0.2851,100.0000,default,15,rsu(203m),1365,24354,0.1621,203,10.0849,4,6,-77.5149,-94.5046,direct,0.0000,20.0000,-83.2097
182.2,node[5],6,6994.4908,4297.4183,1.8950,4.4038,1.3710,-2.0645,:227504528_1,-76.1680,0.5168,100.0000,default,16,rsu(202m),1366,24380,0.2242,202,10.0832,4,6,-76.1680,-93.1577,direct,0.0000,20.0000,-83.0500
182.3,node[5],6,6994.2709,4297.8242,1.8950,4.6174,2.1354,-2.0659,:227504528_1,-72.3595,4.1717,100.0000,default,16,rsu(202m),1367,24406,0.6424,202,10.0816,6,10,-72.3595,-89.3492,direct,0.0000,20.8000,-82.9564
182.4,node[5],6,6994.0440,4298.2430,1.8950,4.7649,1.4752,-2.0673,:227504528_1,-77.3638,2.0085,100.0000,default,16,rsu(201m),1368,24432,0.3785,201,10.0800,5,8,-77.3638,-94.3535,direct,0.0000,20.8000,-82.8583
182.5,node[5],6,6993.8095,4298.6760,1.8950,4.9258,1.6091,-2.0673,:227504528_1,-72.5204,5.5049,100.0000,default,16,rsu(201m),1369,24458,0.7777,201,10.0786,7,12,-72.5204,-89.5101,direct,0.0000,20.8000,-82.7555
182.6,node[5],6,6993.5644,4299.1284,1.8950,5.1474,2.2164,-2.0673,:227504528_1,-71.8195,5.3001,100.0000,default,16,rsu(200m),1370,24484,0.7595,200,10.0773,7,12,-71.8195,-88.8092,direct,0.0000,20.8000,-82.6475
182.7,node[5],6,6993.3125,4299.5934,1.8950,5.2907,1.4324,-2.0673,:227504528_1,-77.2642,-1.8415,100.0000,default,16,rsu(200m),1371,24510,0.0816,200,10.0761,3,4,-77.2642,-94.2539,direct,0.0000,20.8000,-82.5343
182.8,node[5],6,6993.0544,4300.0699,1.8950,5.4210,1.3032,-2.0673,:227504528_1,-78.2639,-2.7523,100.0000,default,16,rsu(200m),1372,24536,0.0533,200,10.0750,3,4,-78.2639,-95.2536,direct,0.0000,20.8000,-82.4156
182.9,node[5],6,6992.7861,4300.5652,1.8950,5.6344,2.1337,-2.0673,:227504528_1,-73.1644,4.9000,100.0000,default,16,rsu(199m),1373,24562,0.7211,199,10.0870,6,10,-73.1644,-90.1541,direct,0.0000,20.8000,-82.2906
183,node[5],6,6992.5061,4301.0821,1.8950,5.8804,2.4601,-2.0673,:227504528_1,-68.9295,7.4983,100.0000,default,16,rsu(199m),1374,24588,0.9046,199,10.0861,8,14,-68.9295,-85.9192,direct,0.0000,20.8000,-82.1594
183.1,node[5],6,6992.2139,4301.6215,1.8950,6.1372,2.5688,-2.0673,:227504528_1,-77.2604,1.7037,100.0000,default,16,rsu(198m),1375,24614,0.3434,198,10.0854,5,8,-77.2604,-94.2501,direct,0.0000,20.8000,-82.0209
183.2,node[5],6,6991.9148,4302.1736,1.8950,6.2817,1.4448,-2.0673,:227504528_1,-72.2639,6.6894,100.0000,default,16,rsu(198m),1376,24640,0.8635,198,10.0847,7,12,-72.2639,-89.2536,direct,0.0000,20.8000,-81.8766
183.3,node[5],6,6991.6080,4302.7399,1.8950,6.4416,1.5992,-2.0673,:227504528_1,-78.8656,-3.2742,100.0000,default,16,rsu(197m),1377,24666,0.0416,197,10.0841,2,2,-78.8656,-95.8553,direct,0.0000,20.8000,-81.7273
183.4,node[5],6,6991.2893,4303.3282,1.8950,6.6938,2.5213,-2.0673,:227504528_1,-73.3998,4.1032,100.0000,default,16,rsu(196m),1378,24692,0.6345,196,10.0837,6,10,-73.3998,-90.3895,direct,0.0000,20.8000,-81.5731
183.5,node[5],6,6990.9555,4303.9373,1.8950,6.9471,2.5328,-2.0679,55543255#0,-71.1446,5.5104,100.0000,default,16,rsu(196m),1379,24718,0.7782,196,10.0833,7,12,-71.1446,-88.1343,direct,0.0000,20.8000,-81.4143
183.6,node[5],6,6990.6063,4304.5557,1.8950,7.1020,1.5498,-2.0704,55543255#0,-72.7650,3.0805,100.0000,default,16,rsu(195m),1380,24744,0.5101,195,10.0831,6,10,-72.7650,-89.7547,direct,0.0000,20.8000,-81.2514
183.7,node[5],6,6990.2461,4305.1936,1.8950,7.3258,2.2377,-2.0730,55543255#0,-75.5096,2.0880,100.0000,default,16,rsu(195m),1381,24770,0.3879,195,10.0830,5,8,-75.5096,-92.4993,direct,0.0000,20.8000,-81.0840
183.8,node[5],6,6989.8755,4305.8500,1.8950,7.5384,2.1254,-2.0757,55543255#0,-71.6970,2.3707,100.0000,default,16,rsu(194m),1382,24796,0.4220,194,10.0830,5,8,-71.6970,-88.6867,direct,0.0000,20.8000,-80.9122
183.9,node[5],6,6989.4950,4306.5239,1.8950,7.7387,2.0032,-2.0784,55543255#0,-79.8937,-1.2281,100.0000,default,16,rsu(193m),1383,24822,0.1077,193,10.0830,3,4,-79.8937,-96.8834,direct,0.0000,20.8000,-80.7363
184,node[5],6,6989.1067,4307.2114,1.8950,7.8958,1.5714,-2.0811,55543255#0,-67.8474,11.3288,100.0000,default,16,rsu(193m),1384,24848,0.9847,193,10.0832,10,18,-67.8474,-84.8371,direct,0.0000,20.8000,-80.5563
184.1,node[5],6,6988.7088,4307.9161,1.8950,8.0930,1.9719,-2.0840,55543255#0,-71.0797,6.6605,100.0000,default,16,rsu(192m),1385,24874,0.8618,192,10.0835,7,12,-71.0797,-88.0694,direct,0.0000,20.8000,-80.3728
184.2,node[5],6,6988.2997,4308.6406,1.8950,8.3199,2.2688,-2.0848,55543255#0,-73.4214,1.7413,100.0000,default,16,rsu(191m),1386,24900,0.3477,191,10.0839,5,8,-73.4214,-90.4111,direct,0.0000,20.8000,-80.1863
184.3,node[5],6,6987.8829,4309.3787,1.8950,8.4761,1.5622,-2.0848,55543255#0,-73.2187,4.4541,100.0000,default,16,rsu(191m),1387,24926,0.6742,191,10.0844,6,10,-73.2187,-90.2084,direct,0.0000,20.8000,-79.9971
184.4,node[5],6,6987.4566,4310.1337,1.8950,8.6706,1.9445,-2.0848,55543255#0,-73.8715,4.4236,100.0000,default,16,rsu(190m),1388,24952,0.6708,190,10.0850,6,10,-73.8715,-90.8612,direct,0.0000,20.8000,-79.8058
184.5,node[5],6,6987.0234,4310.9008,1.8950,8.8097,1.3913,-2.0848,55543255#0,-72.7445,1.7101,100.0000,default,16,rsu(189m),1389,24978,0.3441,189,10.0857,5,8,-72.7445,-89.7342,direct,0.0000,20.8000,-79.6132
184.6,node[5],6,6986.5812,4311.6840,1.8950,8.9938,1.8416,-2.0848,55543255#0,-74.2670,4.7829,100.0000,default,16,rsu(188m),1390,25004,0.7092,188,10.0866,6,10,-74.2670,-91.2567,direct,0.0000,20.8000,-79.4199
184.7,node[5],6,6986.1262,4312.4897,1.8950,9.2531,2.5929,-2.0848,55543255#0,-69.9975,5.6577,100.0000,default,16,rsu(188m),1391,25030,0.7906,188,10.0745,7,12,-69.9975,-86.9872,direct,0.0000,20.8000,-79.2271
184.8,node[5],6,6985.6636,4313.3090,1.8950,9.4088,1.5568,-2.0848,55543255#0,-73.7837,5.4612,100.0000,default,16,rsu(187m),1392,25056,0.7739,187,10.0755,7,12,-73.7837,-90.7734,direct,0.0000,20.8000,-79.0359
184.9,node[5],6,6985.1920,4314.1442,1.8950,9.5918,1.8303,-2.0848,55543255#0,-73.8578,1.4864,100.0000,default,16,rsu(186m),1393,25082,0.3193,186,10.0766,5,8,-73.8578,-90.8475,direct,0.0000,20.8000,-78.8471
185,node[5],6,6984.7100,4314.9977,1.8950,9.8015,2.0969,-2.0848,55543255#0,-72.2874,5.8128,100.0000,default,16,rsu(185m),1394,25108,0.8032,185,10.0778,7,12,-72.2874,-89.2771,direct,0.0000,20.8000,-78.6622
185.1,node[5],6,6984.2216,4315.8627,1.8950,9.9336,1.3208,-2.0848,55543255#0,-68.7892,10.4092,100.0000,default,16,rsu(184m),1395,25134,0.9760,184,10.0791,9,16,-68.7892,-85.7789,direct,0.0000,20.8000,-78.4822
185.2,node[5],6,6983.7233,4316.7452,1.8950,10.1341,2.0047,-2.0848,55543255#0,-67.1791,11.8225,100.0000,default,16,rsu(183m),1396,25160,0.9880,183,10.0805,10,18,-67.1791,-84.1688,direct,0.0000,20.8000,-78.3088
185.3,node[5],6,6983.2139,4317.6473,1.8950,10.3604,2.2638,-2.0848,55543255#0,-72.0489,7.1090,100.0000,default,16,rsu(183m),1397,25186,0.8864,183,10.0820,8,14,-72.0489,-89.0386,direct,0.0000,20.8000,-78.1437
185.4,node[5],6,6982.6929,4318.5699,1.8950,10.5951,2.3469,-2.0848,55543255#0,-65.6299,12.4859,100.0000,default,16,rsu(182m),1398,25212,0.9914,182,10.0836,10,18,-65.6299,-82.6196,direct,0.0000,20.8000,-77.9886
185.5,node[5],6,6982.1619,4319.5103,1.8950,10.7991,2.0397,-2.0848,55543255#0,-70.8818,7.2793,100.0000,default,16,rsu(181m),1399,25238,0.8947,181,10.0853,8,14,-70.8818,-87.8715,direct,0.0000,20.8000,-77.8449
185.6,node[5],6,6981.6231,4320.4646,1.8950,10.9595,1.6037,-2.0848,55543255#0,-74.6669,3.0313,100.0000,default,16,rsu(180m),1400,25264,0.5039,180,10.0871,6,10,-74.6669,-91.6566,direct,0.0000,20.8000,-77.7140
185.7,node[5],6,6981.0717,4321.4410,1.8950,11.2138,2.5433,-2.0848,55543255#0,-67.5559,6.2627,100.0000,default,16,rsu(179m),1401,25290,0.8364,179,10.0759,7,12,-67.5559,-84.5456,direct,0.0000,20.8000,-77.5980
185.8,node[5],6,6980.5108,4322.4343,1.8950,11.4064,1.9260,-2.0848,55543255#0,-66.0528,9.6479,100.0000,default,16,rsu(178m),1402,25316,0.9652,178,10.0779,9,16,-66.0528,-83.0425,direct,0.0000,20.8000,-77.4978
185.9,node[5],6,6979.9419,4323.4418,1.8950,11.5708,1.6434,-2.0848,55543255#0,-67.6464,8.9274,100.0000,default,16,rsu(177m),1403,25342,0.9509,177,10.0800,8,14,-67.6464,-84.6361,direct,0.0000,20.8000,-77.4144
186,node[5],6,6979.3606,4324.4714,1.8950,11.8233,2.5254,-2.0848,55543255#0,-80.4631,-1.0828,100.0000,default,16,rsu(176m),1404,25368,0.1149,176,10.0821,3,4,-80.4631,-97.4528,direct,0.0000,20.8000,-77.3495
186.1,node[5],6,6978.7684,4325.5200,1.8950,12.0427,2.1946,-2.0848,55543255#0,-69.3781,6.1178,100.0000,default,17,rsu(175m),1405,25394,0.8262,175,10.0844,7,12,-69.3781,-86.3678,direct,0.0000,20.8000,-77.2914
186.2,node[5],6,6978.1667,4326.5856,1.8950,12.2377,1.9493,-2.0848,55543255#0,-67.7953,8.2142,100.0000,default,17,rsu(174m),1406,25420,0.9313,174,10.0833,8,14,-67.7953,-84.7850,direct,0.0000,20.8000,-77.2643
186.3,node[5],6,6977.5571,4327.6652,1.8950,12.3978,1.6014,-2.0848,55543255#0,-65.9144,9.6625,100.0000,default,17,rsu(173m),1407,25446,0.9655,173,10.0823,9,16,-65.9144,-82.9041,direct,0.0000,20.8000,-77.2557
186.4,node[5],6,6976.9367,4328.7639,1.8950,12.6177,2.1992,-2.0848,55543255#0,-76.1548,2.1570,100.0000,default,17,rsu(172m),1408,25472,0.3962,172,10.0814,5,8,-76.1548,-93.1445,direct,0.0000,20.8000,-77.2661
186.5,node[5],6,6976.3050,4329.8827,1.8950,12.8481,2.3033,-2.0848,55543255#0,-71.7468,2.7762,100.0000,default,17,rsu(171m),1409,25498,0.4721,171,10.0806,5,8,-71.7468,-88.7365,direct,0.0000,20.8000,-77.2948
186.6,node[5],6,6975.6613,4331.0225,1.8950,13.0901,2.4202,-2.0848,55543255#0,-66.5704,8.0743,100.0000,default,17,rsu(170m),1410,25524,0.9267,170,10.0798,8,14,-66.5704,-83.5601,direct,0.0000,20.8000,-77.3413
186.7,node[5],6,6975.0112,4332.1739,1.8950,13.2220,1.3187,-2.0848,55543255#0,-70.4543,7.8141,100.0000,default,17,rsu(169m),1411,25550,0.9174,169,10.0792,8,14,-70.4543,-87.4440,direct,0.0000,20.8000,-77.4029
186.8,node[5],6,6974.3539,4333.3379,1.8950,13.3676,1.4568,-2.0848,55543255#0,-77.8595,-0.1735,100.0000,default,17,rsu(168m),1412,25576,0.1698,168,10.0786,4,6,-77.8595,-94.8492,direct,0.0000,20.8000,-77.4786
186.9,node[5],6,6973.6882,4334.5168,1.8950,13.5382,1.7060,-2.0848,55543255#0,-66.2975,12.9700,100.0000,default,17,rsu(167m),1413,25602,0.9932,167,10.0781,10,18,-66.2975,-83.2872,direct,0.0000,20.8000,-77.5671
187,node[5],6,6973.0148,4335.7094,1.8950,13.6965,1.5829,-2.0848,55543255#0,-72.9306,4.3464,100.0000,default,17,rsu(166m),1414,25628,0.6622,166,10.0777,6,10,-72.9306,-89.9203,direct,0.0000,20.8000,-77.6670
187.1,node[5],6,6972.3296,4336.9228,1.8950,13.9346,2.3804,-2.0848,55543255#0,-67.0564,11.6880,100.0000,default,17,rsu(165m),1415,25654,0.9872,165,10.0774,10,18,-67.0564,-84.0461,direct,0.0000,20.8000,-77.7776
187.2,node[5],6,6971.6323,4338.1577,1.8950,14.1816,2.4698,-2.0848,55543255#0,-67.4314,9.6360,100.0000,default,17,rsu(164m),1416,25680,0.9650,164,10.0783,9,16,-67.4314,-84.4211,direct,0.0000,20.8000,-77.8975
187.3,node[5],6,6970.9261,4339.4084,1.8950,14.3631,1.8152,-2.0848,55543255#0,-73.0421,3.4997,100.0000,default,17,rsu(163m),1417,25706,0.5621,163,10.0793,6,10,-73.0421,-90.0318,direct,0.0000,20.8000,-78.0244
187.4,node[5],6,6970.2110,4340.6747,1.8950,14.5428,1.7967,-2.0848,55543255#0,-66.0926,10.5619,100.0000,default,17,rsu(162m),1418,25732,0.9777,162,10.0804,9,16,-66.0926,-83.0823,direct,0.0000,20.8000,-78.1570
187.5,node[5],6,6969.4832,4341.9636,1.8950,14.8016,2.5887,-2.0848,55543255#0,-66.1115,8.7811,100.0000,default,17,rsu(160m),1419,25758,0.9474,160,10.0815,8,14,-66.1115,-83.1012,direct,0.0000,20.8000,-78.2948
187.6,node[5],6,6968.7478,4343.2660,1.8950,14.9568,1.5515,-2.0848,55543255#0,-64.8189,12.1539,100.0000,default,17,rsu(159m),1420,25784,0.9898,159,10.0827,10,18,-64.8189,-81.8086,direct,0.0000,20.8000,-78.4354
187.7,node[5],6,6968.0028,4344.5853,1.8950,15.1515,1.9474,-2.0848,55543255#0,-71.7930,5.2859,100.0000,default,17,rsu(158m),1421,25810,0.7582,158,10.0840,7,12,-71.7930,-88.7827,direct,0.0000,20.8000,-78.5782
187.8,node[5],6,6967.2479,4345.9222,1.8950,15.3532,2.0172,-2.0848,55543255#0,-64.6254,14.1694,100.0000,default,17,rsu(157m),1422,25836,0.9963,157,10.0854,11,20,-64.6254,-81.6151,direct,0.0000,20.8000,-78.7223
