timestamp,vehicle_id,rsu_id,x,y,z,speed,acceleration,heading_rad,road_id,rxPower_dbm,sinr_db,txPower_mw,txPowerSource,neighborCount,nearestRSU,packetsSent,packetsReceived,pdr,distance_to_rsu_m,signal_age_ms,cqi,mcs,rsrp_dbm,rsrq_db,connection_type,cbr,throughput_kbps,interference_dbm
232.2,node[19],0,4852.5097,2720.3532,1.8950,2.4263,1.4596,-0.5194,:227489843_13,-77.3819,1.0482,100.0000,default,12,rsu(316m),826,17933,0.2737,316,2.0155,5,8,-77.3819,-94.3716,direct,0.0500,24.8000,-70.5699
232.3,node[19],0,4852.7319,2720.5029,1.8950,2.6794,2.5308,-0.5239,:227489843_13,-69.5612,7.2350,100.0000,default,12,rsu(315m),827,17964,0.8926,315,2.0210,8,14,-69.5612,-86.5509,direct,0.0500,24.8000,-70.4562
232.4,node[19],0,4852.9668,2720.6612,1.8950,2.8335,1.5412,-0.5285,:227489843_13,-78.2957,-0.0593,100.0000,default,12,rsu(315m),828,17994,0.1780,315,2.0136,4,6,-78.2957,-95.2854,direct,0.0500,24.8000,-70.3344
232.5,node[19],0,4853.2168,2720.8297,1.8950,3.0157,1.8222,-0.5335,:227489843_13,-78.4847,0.0639,100.0000,default,12,rsu(315m),829,18025,0.1872,315,2.0191,4,6,-78.4847,-95.4744,direct,0.0500,24.4000,-70.2028
232.6,node[19],0,4853.4845,2721.0102,1.8950,3.2298,2.1405,-0.5389,:227489843_13,-75.6666,0.5601,100.0000,default,12,rsu(315m),830,18055,0.2279,315,2.0246,4,6,-75.6666,-92.6563,direct,0.0500,24.4000,-70.0597
232.7,node[19],0,4853.7712,2721.2035,1.8950,3.4581,2.2828,-0.5446,:227489843_13,-82.3436,-4.6523,100.0000,default,12,rsu(314m),831,18086,0.0213,314,2.0171,2,2,-82.3436,-99.3333,direct,0.0500,24.4000,-69.9040
232.8,node[19],0,4854.0792,2721.4111,1.8950,3.7149,2.5680,-0.5507,:227489843_13,-76.5267,-1.0933,100.0000,default,12,rsu(314m),832,18117,0.1144,314,2.0226,3,4,-76.5267,-93.5164,direct,0.0500,24.4000,-69.7336
232.9,node[19],0,4854.3988,2721.6265,1.8950,3.8550,1.4013,-0.5571,:227489843_13,-68.4186,5.7190,100.0000,default,12,rsu(314m),833,18148,0.7957,314,2.0150,7,12,-68.4186,-85.4083,direct,0.0500,24.8000,-69.5533
233,node[19],0,4854.7373,2721.8547,1.8950,4.0834,2.2838,-0.5638,:227489843_13,-79.8022,-0.5689,100.0000,default,12,rsu(313m),834,18179,0.1438,313,2.0204,4,6,-79.8022,-96.7919,direct,0.0500,24.8000,-69.3583
233.1,node[19],0,4855.0872,2722.0905,1.8950,4.2205,1.3712,-0.5708,:227489843_13,-75.6255,0.7651,100.0000,default,12,rsu(313m),835,18210,0.2465,313,2.0258,4,6,-75.6255,-92.6152,direct,0.0500,24.8000,-69.1524
233.2,node[19],0,4855.4493,2722.3346,1.8950,4.3674,1.4690,-0.5780,:227489843_13,-77.7187,0.6067,100.0000,default,12,rsu(313m),836,18242,0.2321,313,2.0181,4,6,-77.7187,-94.7084,direct,0.0500,24.8000,-68.9343
233.3,node[19],0,4855.8255,2722.5882,1.8950,4.5386,1.7124,-0.5855,:227489843_13,-73.2574,5.0251,100.0000,default,12,rsu(312m),837,18273,0.7335,312,2.0234,7,12,-73.2574,-90.2471,direct,0.0500,25.2000,-68.7021
233.4,node[19],0,4856.2135,2722.8497,1.8950,4.6795,1.4088,-0.5931,:227489843_13,-78.4879,-3.0480,100.0000,default,12,rsu(312m),838,18304,0.0464,312,2.0157,2,2,-78.4879,-95.4776,direct,0.0500,25.2000,-68.4566
233.5,node[19],0,4856.6129,2723.1348,1.8950,4.9211,2.4164,-0.5957,:227489843_13,-72.5134,4.4144,100.0000,default,12,rsu(311m),839,18336,0.6698,311,2.0209,6,10,-72.5134,-89.5031,direct,0.0500,25.2000,-68.1896
233.6,node[19],0,4856.9707,2723.5082,1.8950,5.1720,2.5087,-0.6177,:227489843_13,-73.1183,4.5199,100.0000,default,12,rsu(311m),840,18368,0.6813,311,2.0262,6,10,-73.1183,-90.1080,direct,0.0500,25.2000,-67.8864
233.7,node[19],0,4857.3461,2723.9000,1.8950,5.4279,2.5592,-0.6409,:227489843_13,-77.8348,-2.1023,100.0000,default,12,rsu(310m),841,18400,0.0724,310,2.0183,3,4,-77.8348,-94.8245,direct,0.0500,25.6000,-67.5562
233.8,node[19],0,4857.7370,2724.3081,1.8950,5.6523,2.2435,-0.6651,:227489843_13,-73.7476,5.2634,100.0000,default,12,rsu(310m),842,18432,0.7561,310,2.0235,7,12,-73.7476,-90.7373,direct,0.0500,25.6000,-67.1983
233.9,node[19],0,4858.1457,2724.7346,1.8950,5.9084,2.5617,-0.6904,:227489843_13,-69.7039,9.4301,100.0000,default,12,rsu(309m),843,18463,0.9614,309,2.0156,9,16,-69.7039,-86.6936,direct,0.0500,25.2000,-66.8077
234,node[19],0,4858.5647,2725.1720,1.8950,6.0578,1.4936,-0.7164,:227489843_13,-70.7978,7.4566,100.0000,default,12,rsu(309m),844,18495,0.9028,309,2.0207,8,14,-70.7978,-87.7875,direct,0.0500,25.2000,-66.3881
234.1,node[19],0,4858.9968,2725.6229,1.8950,6.2467,1.8893,-0.7432,:227489843_13,-72.4268,3.1841,100.0000,default,12,rsu(308m),845,18527,0.5230,308,2.0257,6,10,-72.4268,-89.4165,direct,0.0500,25.6000,-65.9331
234.2,node[19],0,4859.4461,2726.0919,1.8950,6.4963,2.4956,-0.7710,:227489843_13,-73.5678,5.2917,100.0000,default,12,rsu(307m),846,18558,0.7588,307,2.0246,7,12,-73.5678,-90.5575,direct,0.0500,25.6000,-65.4336
234.3,node[19],0,4859.8631,2726.6102,1.8950,6.7122,2.1594,-0.8111,:227489843_13,-70.3048,6.2230,100.0000,default,12,rsu(307m),847,18590,0.8336,307,2.0234,7,12,-70.3048,-87.2945,direct,0.0500,25.2000,-64.8835
234.4,node[19],0,4860.1780,2727.2199,1.8950,6.8634,1.5120,-0.8575,:227489843_13,-73.4862,3.8890,100.0000,default,12,rsu(306m),848,18623,0.6093,306,2.0222,6,10,-73.4862,-90.4759,direct,0.0500,25.2000,-64.2768
234.5,node[19],0,4860.4992,2727.8416,1.8950,6.9992,1.3578,-0.8978,:227489843_13,-81.6941,-2.5900,100.0000,default,12,rsu(305m),849,18656,0.0576,305,2.0210,3,4,-81.6941,-98.6838,direct,0.0500,26.4000,-63.6110
234.6,node[19],0,4860.8272,2728.4766,1.8950,7.1493,1.5013,-0.9391,:227489843_13,-74.1837,0.0640,100.0000,default,12,rsu(305m),850,18689,0.1872,305,2.0198,4,6,-74.1837,-91.1734,direct,0.0500,26.4000,-62.8738
234.7,node[19],0,4861.1617,2729.1242,1.8950,7.2897,1.4036,-0.9812,:227489843_13,-79.6215,-4.2761,100.0000,default,12,rsu(304m),851,18722,0.0256,304,2.0185,2,2,-79.6215,-96.6112,direct,0.0500,26.4000,-62.0521
234.8,node[19],0,4861.5039,2729.7865,1.8950,7.4569,1.6724,-1.0242,:227489843_13,-73.3413,5.1128,100.0000,default,12,rsu(303m),852,18755,0.7420,303,2.0173,7,12,-73.3413,-90.3310,direct,0.0500,26.4000,-61.1236
234.9,node[19],0,4861.7046,2730.5180,1.8950,7.6916,2.3467,-1.0999,:227489843_13,-77.7924,-1.4019,100.0000,default,12,rsu(302m),853,18787,0.0997,302,2.0160,3,4,-77.7924,-94.7821,direct,0.0500,26.0000,-60.1350
235,node[19],0,4861.8125,2731.2991,1.8950,7.8870,1.9537,-1.1790,:227489843_13,-70.0695,9.2367,100.0000,default,12,rsu(302m),854,18819,0.9576,302,2.0147,9,16,-70.0695,-87.0592,direct,0.0500,26.0000,-59.0903
235.1,node[19],0,4861.9238,2732.1048,1.8950,8.1349,2.4797,-1.2346,:227489843_13,-72.8322,5.7713,100.0000,default,12,rsu(301m),855,18852,0.7999,301,2.0264,7,12,-72.8322,-89.8219,direct,0.0500,26.0000,-57.9451
235.2,node[19],0,4862.0380,2732.9319,1.8950,8.3520,2.1703,-1.2919,:227489843_13,-79.9255,-0.6325,100.0000,default,12,rsu(300m),856,18885,0.1399,300,2.0250,4,6,-79.9255,-96.9152,direct,0.0500,26.0000,-56.7383
235.3,node[19],0,4862.1551,2733.7797,1.8950,8.5596,2.0761,-1.3504,:227489843_13,-78.0886,0.8743,100.0000,default,12,rsu(299m),857,18918,0.2568,299,2.0237,4,6,-78.0886,-95.0783,direct,0.0500,26.4000,-55.5753
235.4,node[19],0,4862.1601,2734.6484,1.8950,8.7085,1.4891,-1.4321,831179686#0,-71.8127,4.4174,100.0000,default,12,rsu(299m),858,18951,0.6701,299,2.0223,6,10,-71.8127,-88.8024,direct,0.0500,26.4000,-54.9930
235.5,node[19],0,4862.1341,2735.5435,1.8950,8.9564,2.4792,-1.4862,831179686#0,-74.2020,1.4297,100.0000,default,12,rsu(298m),859,18984,0.3132,298,2.0209,5,8,-74.2020,-91.1917,direct,0.0500,26.4000,-55.0955
235.6,node[19],0,4862.1077,2736.4567,1.8950,9.1371,1.8072,-1.5166,831179686#0,-77.1721,-2.2280,100.0000,default,12,rsu(297m),860,19016,0.0682,297,2.0194,3,4,-77.1721,-94.1618,direct,0.0500,26.4000,-55.8134
235.7,node[19],0,4862.0807,2737.3861,1.8950,9.2992,1.6208,-1.5476,831179686#0,-84.7430,-5.0000,100.0000,default,12,rsu(296m),861,19049,0.0180,296,2.0180,2,2,-84.7430,-101.7327,direct,0.0500,26.0000,-56.9262
235.8,node[19],0,4862.0533,2738.3344,1.8950,9.4877,1.8848,-1.5791,831179686#0,-79.2806,-2.2670,100.0000,default,12,rsu(295m),862,19081,0.0670,295,2.0165,3,4,-79.2806,-96.2703,direct,0.0500,26.0000,-58.1996
235.9,node[19],0,4862.0251,2739.3057,1.8950,9.7183,2.3057,-1.5998,831179686#0,-78.4417,-2.5370,100.0000,default,12,rsu(294m),863,19114,0.0591,294,2.0151,3,4,-78.4417,-95.4314,direct,0.0500,26.0000,-59.4905
236,node[19],0,4861.9965,2740.2920,1.8950,9.8690,1.5077,-1.5998,831179686#0,-74.0333,3.6056,100.0000,default,12,rsu(294m),864,19147,0.5751,294,2.0266,6,10,-74.0333,-91.0230,direct,0.0500,26.0000,-60.7192
236.1,node[19],0,4861.9676,2741.2925,1.8950,10.0100,1.4097,-1.5998,831179686#0,-73.3996,5.8296,100.0000,default,12,rsu(293m),865,19180,0.8045,293,2.0251,7,12,-73.3996,-90.3893,direct,0.0500,26.4000,-61.8616
236.2,node[19],0,4861.9379,2742.3171,1.8950,10.2524,2.4241,-1.5998,831179686#0,-73.3257,5.8178,100.0000,default,12,rsu(292m),866,19213,0.8036,292,2.0236,7,12,-73.3257,-90.3154,direct,0.0500,26.4000,-62.9256
236.3,node[19],0,4861.9077,2743.3596,1.8950,10.4302,1.7780,-1.5998,831179686#0,-77.6075,-3.6672,100.0000,default,12,rsu(291m),867,19245,0.0344,291,2.0220,2,2,-77.6075,-94.5972,direct,0.0500,26.0000,-63.9085
236.4,node[19],0,4861.8769,2744.4220,1.8950,10.6304,2.0019,-1.5998,831179686#0,-81.9170,-5.0000,100.0000,default,12,rsu(290m),868,19277,0.0180,290,2.0205,2,2,-81.9170,-98.9067,direct,0.0500,26.0000,-64.8201
236.5,node[19],0,4861.8457,2745.4991,1.8950,10.7763,1.4592,-1.5998,831179686#0,-82.6124,-3.3007,100.0000,default,12,rsu(289m),869,19310,0.0411,289,2.0189,2,2,-82.6124,-99.6021,direct,0.0500,26.0000,-65.6639
236.6,node[19],0,4861.8139,2746.5971,1.8950,10.9861,2.0977,-1.5998,831179686#0,-78.4947,-2.1441,100.0000,default,13,rsu(288m),870,19342,0.0710,288,2.0174,3,4,-78.4947,-95.4844,direct,0.0500,26.0000,-66.4513
236.7,node[19],0,4861.7815,2747.7129,1.8950,11.1646,1.7854,-1.5998,831179686#0,-75.8187,0.3687,100.0000,default,13,rsu(287m),871,19375,0.2115,287,2.0158,4,6,-75.8187,-92.8084,direct,0.0500,26.0000,-67.1884
236.8,node[19],0,4861.7486,2748.8513,1.8950,11.3897,2.2509,-1.5998,831179686#0,-75.1780,3.8438,100.0000,default,13,rsu(286m),872,19407,0.6039,286,2.0142,6,10,-75.1780,-92.1677,direct,0.0500,26.0000,-67.8829
236.9,node[19],0,4861.7150,2750.0086,1.8950,11.5793,1.8963,-1.5998,831179686#0,-76.7130,-2.1081,100.0000,default,13,rsu(285m),873,19440,0.0722,285,2.0142,3,4,-76.7130,-93.7027,direct,0.0500,26.0000,-68.5371
237,node[19],0,4861.6808,2751.1902,1.8950,11.8225,2.4312,-1.5998,831179686#0,-77.0854,1.6793,100.0000,default,13,rsu(284m),874,19472,0.3407,284,2.0142,5,8,-77.0854,-94.0751,direct,0.0500,26.0000,-69.1580
237.1,node[19],0,4861.6459,2752.3936,1.8950,12.0414,2.1891,-1.5998,831179686#0,-71.8145,5.7126,100.0000,default,13,rsu(283m),875,19505,0.7952,283,2.0142,7,12,-71.8145,-88.8042,direct,0.0500,26.0000,-69.7475
237.2,node[19],0,4861.6105,2753.6160,1.8950,12.2308,1.8947,-1.5998,831179686#0,-80.6874,-5.0000,100.0000,default,13,rsu(282m),876,19538,0.0180,282,2.0142,2,2,-80.6874,-97.6771,direct,0.0500,26.0000,-70.3072
237.3,node[19],0,4861.5745,2754.8585,1.8950,12.4311,2.0029,-1.5998,831179686#0,-78.8084,-1.5461,100.0000,default,13,rsu(281m),877,19570,0.0934,281,2.0142,3,4,-78.8084,-95.7981,direct,0.0500,26.0000,-70.8403
237.4,node[19],0,4861.5379,2756.1236,1.8950,12.6587,2.2761,-1.5998,831179686#0,-77.1615,-1.2327,100.0000,default,13,rsu(280m),878,19602,0.1075,280,2.0142,3,4,-77.1615,-94.1512,direct,0.0500,26.0000,-71.3501
237.5,node[19],0,4861.5006,2757.4110,1.8950,12.8807,2.2197,-1.5998,831179686#0,-70.9036,6.7338,100.0000,default,13,rsu(279m),879,19635,0.8661,279,2.0142,7,12,-70.9036,-87.8933,direct,0.0500,26.0000,-71.8383
237.6,node[19],0,4861.4629,2758.7118,1.8950,13.0158,1.3508,-1.5998,831179686#0,-76.1260,0.0990,100.0000,default,13,rsu(278m),880,19668,0.1899,278,2.0141,4,6,-76.1260,-93.1157,direct,0.0500,26.0000,-72.3034
237.7,node[19],0,4861.4248,2760.0261,1.8950,13.1494,1.3363,-1.5998,831179686#0,-73.2866,2.0422,100.0000,default,14,rsu(277m),881,19700,0.3825,277,2.0141,5,8,-73.2866,-90.2763,direct,0.0500,26.0000,-72.7432
237.8,node[19],0,4861.3863,2761.3560,1.8950,13.3070,1.5754,-1.5998,831179686#0,-72.0184,4.3203,100.0000,default,14,rsu(275m),882,19733,0.6593,275,2.0140,6,10,-72.0184,-89.0081,direct,0.0500,26.0000,-73.1680
237.9,node[19],0,4861.3473,2762.7022,1.8950,13.4691,1.6217,-1.5998,831179686#0,-75.2691,2.5586,100.0000,default,14,rsu(274m),883,19766,0.4450,274,2.0140,5,8,-75.2691,-92.2588,direct,0.0500,26.4000,-73.5756
238,node[19],0,4861.3079,2764.0620,1.8950,13.6060,1.3691,-1.5998,831179686#0,-72.2464,5.8338,100.0000,default,14,rsu(273m),884,19799,0.8049,273,2.0139,7,12,-72.2464,-89.2361,direct,0.0500,26.4000,-73.9664
238.1,node[19],0,4861.2679,2765.4414,1.8950,13.8009,1.9491,-1.5998,831179686#0,-77.8305,-0.2632,100.0000,default,14,rsu(272m),885,19831,0.1636,272,2.0138,4,6,-77.8305,-94.8202,direct,0.0500,26.0000,-74.3432
238.2,node[19],0,4861.2274,2766.8386,1.8950,13.9800,1.7904,-1.5998,831179686#0,-79.8345,-1.4503,100.0000,default,14,rsu(271m),886,19863,0.0975,271,2.0137,3,4,-79.8345,-96.8242,direct,0.0500,26.0000,-74.7064
238.3,node[19],0,4861.1863,2768.2568,1.8950,14.1899,2.0990,-1.5998,831179686#0,-82.0904,-4.2315,100.0000,default,14,rsu(270m),887,19896,0.0262,270,2.0266,2,2,-82.0904,-99.0801,direct,0.0500,26.0000,-75.0575
238.4,node[19],0,4861.1447,2769.6936,1.8950,14.3762,1.8635,-1.5998,831179686#0,-71.8606,3.0436,100.0000,default,14,rsu(268m),888,19929,0.5055,268,2.0265,6,10,-71.8606,-88.8503,direct,0.0500,26.0000,-75.3966
238.5,node[19],0,4861.1025,2771.1498,1.8950,14.5698,1.9354,-1.5998,831179686#0,-74.9071,1.0520,100.0000,default,14,rsu(267m),889,19962,0.2741,267,2.0264,5,8,-74.9071,-91.8968,direct,0.0500,26.4000,-75.7245
238.6,node[19],0,4861.0598,2772.6241,1.8950,14.7511,1.8132,-1.5998,831179686#0,-74.0798,4.0908,100.0000,default,14,rsu(266m),890,19995,0.6331,266,2.0262,6,10,-74.0798,-91.0695,direct,0.0500,26.4000,-76.0414
238.7,node[19],0,4861.0165,2774.1201,1.8950,14.9687,2.1760,-1.5998,831179686#0,-71.1603,7.2545,100.0000,default,14,rsu(265m),891,20028,0.8935,265,2.0261,8,14,-71.1603,-88.1500,direct,0.0500,26.4000,-76.3486
238.8,node[19],0,4860.9727,2775.6325,1.8950,15.1324,1.6373,-1.5998,831179686#0,-72.2652,2.8673,100.0000,default,14,rsu(263m),892,20060,0.4834,263,2.0259,5,8,-72.2652,-89.2549,direct,0.0500,26.4000,-76.6455
238.9,node[19],0,4860.9281,2777.1707,1.8950,15.3902,2.5779,-1.5998,831179686#0,-78.0647,-2.8636,100.0000,default,14,rsu(262m),893,20093,0.0506,262,2.0257,3,4,-78.0647,-95.0544,direct,0.0500,26.0000,-76.9342
239,node[19],0,4860.8831,2778.7248,1.8950,15.5498,1.5962,-1.5998,831179686#0,-74.9339,0.2428,100.0000,default,14,rsu(261m),894,20126,0.2012,261,2.0255,4,6,-74.9339,-91.9236,direct,0.0500,26.0000,-77.2134
239.1,node[19],0,4860.8374,2780.2994,1.8950,15.7548,2.0497,-1.5998,831179686#0,-76.3890,0.2366,100.0000,default,14,rsu(260m),895,20159,0.2007,260,2.0252,4,6,-76.3890,-93.3787,direct,0.0500,26.4000,-77.4841
239.2,node[19],0,4860.7912,2781.8949,1.8950,15.9638,2.0894,-1.5998,831179686#0,-80.5851,-1.3288,100.0000,default,14,rsu(258m),896,20192,0.1030,258,2.0250,3,4,-80.5851,-97.5748,direct,0.0500,26.4000,-77.7468
239.3,node[19],0,4860.7443,2783.5135,1.8950,16.1949,2.3110,-1.5998,831179686#0,-74.8795,2.7207,100.0000,default,14,rsu(257m),897,20225,0.4651,257,2.0247,5,8,-74.8795,-91.8692,direct,0.0500,26.4000,-78.0020
239.4,node[19],0,4860.6968,2785.1552,1.8950,16.4258,2.3092,-1.5998,831179686#0,-70.7646,4.4324,100.0000,default,14,rsu(256m),898,20258,0.6718,256,2.0244,6,10,-70.7646,-87.7543,direct,0.0500,26.4000,-78.2499
239.5,node[19],0,4860.6485,2786.8200,1.8950,16.6569,2.3112,-1.5998,831179686#0,-85.4267,-5.0000,100.0000,default,14,rsu(254m),899,20291,0.0180,254,2.0241,2,2,-85.4267,-102.4164,direct,0.0500,26.4000,-78.4908
239.6,node[19],0,4860.5997,2788.5102,1.8950,16.9098,2.5293,-1.5997,:8595603474_1,-85.4271,-5.0000,100.0000,default,14,rsu(253m),900,20323,0.0180,253,2.0238,2,2,-85.4271,-102.4168,direct,0.0500,26.4000,-78.7252
239.7,node[19],0,4860.5509,2790.2148,1.8950,17.0464,1.3660,-1.5996,:8595603474_1,-70.2545,7.0957,100.0000,default,14,rsu(251m),901,20356,0.8857,251,2.0235,8,14,-70.2545,-87.2442,direct,0.0500,26.0000,-78.9517
239.8,node[19],0,4860.5015,2791.9437,1.8950,17.2882,2.4175,-1.5995,:8595603474_1,-68.3549,8.2963,100.0000,default,14,rsu(250m),902,20388,0.9339,250,2.0231,8,14,-68.3549,-85.3446,direct,0.0500,26.0000,-79.1719
239.9,node[19],0,4860.4515,2793.6919,1.8950,17.4823,1.9411,-1.5994,:8595603474_1,-72.8287,5.5677,100.0000,default,14,rsu(249m),903,20421,0.7831,249,2.0227,7,12,-72.8287,-89.8184,direct,0.0500,26.0000,-79.3853
240,node[19],0,4860.4009,2795.4613,1.8950,17.6944,2.1208,-1.5994,:8595603474_1,-79.0097,0.0758,100.0000,default,14,rsu(247m),904,20454,0.1881,247,2.0223,4,6,-79.0097,-95.9994,direct,0.0500,26.0000,-79.5923
240.1,node[19],0,4860.3497,2797.2533,1.8950,17.9197,2.2536,-1.5994,:8595603474_1,-88.4579,-5.0000,100.0000,default,14,rsu(246m),905,20487,0.0180,246,2.0219,2,2,-88.4579,-105.4476,direct,0.0500,26.4000,-79.7932
240.2,node[19],0,4860.2978,2799.0672,1.8950,18.1389,2.1920,-1.5994,831179686#1,-73.8113,1.6615,100.0000,default,14,rsu(244m),906,20519,0.3387,244,2.0215,5,8,-73.8113,-90.8010,direct,0.0500,26.4000,-79.9881
240.3,node[19],0,4860.2449,2800.8957,1.8950,18.2934,1.5449,-1.5995,831179686#1,-70.3414,8.2045,100.0000,default,14,rsu(243m),907,20552,0.9310,243,2.0210,8,14,-70.3414,-87.3311,direct,0.0500,26.0000,-80.1765
240.4,node[19],0,4860.1914,2802.7441,1.8950,18.4931,1.9963,-1.5996,831179686#1,-75.2775,-0.7678,100.0000,default,14,rsu(241m),908,20585,0.1319,241,2.0205,4,6,-75.2775,-92.2672,direct,0.0500,26.0000,-80.3589
240.5,node[19],0,4860.1374,2804.6108,1.8950,18.6749,1.8188,-1.5997,831179686#1,-67.7430,6.9303,100.0000,default,14,rsu(240m),909,20618,0.8771,240,2.0200,7,12,-67.7430,-84.7327,direct,0.0500,26.4000,-80.5355
240.6,node[19],0,4860.0830,2806.4922,1.8950,18.8228,1.4791,-1.5997,831179686#1,-91.0757,-5.0000,100.0000,default,14,rsu(238m),910,20650,0.0180,238,2.0195,2,2,-91.0757,-108.0654,direct,0.0500,26.4000,-80.7060
240.7,node[19],0,4860.0278,2808.3995,1.8950,19.0811,2.5828,-1.5997,831179686#1,-70.6172,7.6524,100.0000,default,14,rsu(237m),911,20682,0.9110,237,2.0190,8,14,-70.6172,-87.6069,direct,0.0500,25.6000,-80.8716
240.8,node[19],0,4859.9722,2810.3219,1.8950,19.2336,1.5244,-1.5997,831179686#1,-73.1080,2.4964,100.0000,default,14,rsu(235m),912,20715,0.4374,235,2.0184,5,8,-73.1080,-90.0977,direct,0.0500,25.6000,-81.0314
240.9,node[19],0,4859.9162,2812.2578,1.8950,19.3679,1.3430,-1.5997,831179686#1,-70.9706,6.7540,100.0000,default,14,rsu(234m),913,20748,0.8673,234,2.0178,7,12,-70.9706,-87.9603,direct,0.0500,26.4000,-81.1856
241,node[19],0,4859.8594,2814.2189,1.8950,19.6192,2.5130,-1.5997,831179686#1,-72.8400,3.3909,100.0000,default,14,rsu(232m),914,20781,0.5487,232,2.0172,6,10,-72.8400,-89.8297,direct,0.0500,26.4000,-81.3351
241.1,node[19],0,4859.8020,2816.2033,1.8950,19.8535,2.3436,-1.5997,831179686#1,-71.8215,3.7789,100.0000,default,14,rsu(231m),915,20814,0.5961,231,2.0165,6,10,-71.8215,-88.8112,direct,0.0500,26.4000,-81.4799
241.2,node[19],0,4859.7441,2818.2061,1.8950,20.0371,1.8362,-1.5997,831179686#1,-74.5390,-0.5904,100.0000,default,14,rsu(229m),916,20847,0.1424,229,2.0159,4,6,-74.5390,-91.5287,direct,0.0500,26.4000,-81.6198
241.3,node[19],0,4859.6854,2820.2335,1.8950,20.2834,2.4623,-1.5997,831179686#1,-75.9972,-0.3330,100.0000,default,14,rsu(228m),917,20880,0.1589,228,2.0152,4,6,-75.9972,-92.9869,direct,0.0500,26.4000,-81.7551
241.4,node[19],0,4859.6262,2822.2823,1.8950,20.4969,2.1349,-1.5997,831179686#1,-65.5022,10.2298,100.0000,default,14,rsu(226m),918,20913,0.9738,226,2.0144,9,16,-65.5022,-82.4919,direct,0.0500,26.4000,-81.8859
241.5,node[19],0,4859.5663,2824.3503,1.8950,20.6895,1.9263,-1.5997,831179686#1,-70.8476,8.1441,100.0000,default,14,rsu(224m),919,20946,0.9290,224,2.0267,8,14,-70.8476,-87.8373,direct,0.0500,26.4000,-82.0120
241.6,node[19],0,4859.5060,2826.4346,1.8950,20.8524,1.6287,-1.5997,831179686#1,-68.5679,10.1360,100.0000,default,14,rsu(223m),920,20979,0.9726,223,2.0259,9,16,-68.5679,-85.5576,direct,0.0500,26.4000,-82.1333
241.7,node[19],0,4859.4452,2828.5367,1.8950,21.0310,1.7868,-1.5997,831179686#1,-72.9241,3.2522,100.0000,default,14,rsu(221m),921,21013,0.5315,221,2.0251,6,10,-72.9241,-89.9138,direct,0.0500,26.8000,-82.2502
241.8,node[19],0,4859.3840,2830.6544,1.8950,21.1864,1.5537,-1.5997,831179686#1,-69.6418,5.8578,100.0000,default,14,rsu(220m),922,21047,0.8067,220,2.0243,7,12,-69.6418,-86.6315,direct,0.0500,26.8000,-82.3626
241.9,node[19],0,4859.3220,2832.7980,1.8950,21.4457,2.5927,-1.5997,831179686#1,-68.4796,8.7002,100.0000,default,14,rsu(218m),923,21081,0.9453,218,2.0234,8,14,-68.4796,-85.4693,direct,0.0500,27.2000,-82.4710
242,node[19],0,4859.2592,2834.9659,1.8950,21.6892,2.4351,-1.5997,831179686#1,-69.0351,4.9338,100.0000,default,14,rsu(216m),924,21115,0.7245,216,2.0225,6,10,-69.0351,-86.0248,direct,0.0500,27.2000,-82.5755
242.1,node[19],0,4859.1960,2837.1503,1.8950,21.8540,1.6479,-1.5997,831179686#1,-82.4045,-5.0000,100.0000,default,14,rsu(215m),925,21148,0.0180,215,2.0215,2,2,-82.4045,-99.3942,direct,0.0500,26.8000,-82.6758
242.2,node[19],0,4859.1324,2839.3494,1.8950,22.0008,1.4677,-1.5997,831179686#1,-76.2598,-0.2667,100.0000,default,14,rsu(213m),926,21181,0.1634,213,2.0206,4,6,-76.2598,-93.2495,direct,0.0500,26.8000,-82.7719
242.3,node[19],0,4859.0682,2841.5707,1.8950,22.2230,2.2229,-1.5997,831179686#1,-68.7343,7.8690,100.0000,default,14,rsu(212m),927,21215,0.9194,212,2.0196,8,14,-68.7343,-85.7240,direct,0.0500,26.8000,-82.8642
242.4,node[19],0,4859.0027,2843.8060,1.8950,22.3593,1.3626,-1.5999,:8595603520_1,-65.3220,9.4338,100.0000,default,14,rsu(210m),928,21249,0.9615,210,2.0186,9,16,-65.3220,-82.3117,direct,0.0500,26.8000,-82.9525
242.5,node[19],0,4858.9357,2846.0552,1.8950,22.4914,1.3206,-1.6003,:8595603520_1,-71.3463,2.9992,100.0000,default,14,rsu(208m),929,21282,0.4999,208,2.0175,5,8,-71.3463,-88.3360,direct,0.0500,26.8000,-83.0369
242.6,node[19],0,4858.8681,2848.3252,1.8950,22.7001,2.0868,-1.6006,:8595603520_1,-67.5434,11.5723,100.0000,default,14,rsu(207m),930,21316,0.9864,207,2.0164,10,18,-67.5434,-84.5331,direct,0.0500,26.8000,-83.1177
242.7,node[19],0,4858.7998,2850.6194,1.8950,22.9423,2.4228,-1.6006,:8595603520_1,-72.2025,2.8827,100.0000,default,14,rsu(205m),931,21349,0.4853,205,2.0153,5,8,-72.2025,-89.1922,direct,0.0500,26.8000,-83.1952
242.8,node[19],0,4858.7315,2852.9369,1.8950,23.1780,2.3565,-1.6004,831179686#2,-70.4265,3.9675,100.0000,default,14,rsu(203m),932,21382,0.6186,203,2.0141,6,10,-70.4265,-87.4162,direct,0.0500,26.8000,-83.2692
